run_id,stim_id,stim_type,Frequency_Hz,MagL_dBFS,MagR_dBFS,MagMono_dBFS,MagSide_dBFS,PhaseL_rad,PhaseR_rad,IPD_rad,NearCenterBand,monauralCue_dB
20260225_165640,stim_3,stim,20550.666666666664,-51.34894755696525,-51.34894772255195,-51.348947639758606,-211.55166461218016,1.0856085748998259,1.0856085706188359,-4.280990006932939e-09,0,1.8310859867262508
20260225_165640,stim_3,stim,20552.0,-56.7001059470682,-56.700106032007525,-56.700105989537875,-220.84923995714644,-2.1631613669112517,-2.163161359279835,7.631416831799243e-09,0,1.8310859867262508
20260225_165640,stim_3,stim,20553.333333333332,-58.49678280023057,-58.496783532833376,-58.49678316653196,-204.79326018259908,-2.3770618222338666,-2.3770618698848054,-4.765093875036541e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20554.666666666664,-59.98785485404351,-59.98785610911777,-59.98785548158062,-202.36128419897335,1.2235496549903573,1.2235496072427747,-4.774758255443601e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20556.0,-58.70858359862019,-58.70858419598296,-58.708583897301565,-207.07043269159863,-0.6004837336648201,-0.6004837004545833,3.321023678282131e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20557.333333333332,-50.41654273101574,-50.416542833239326,-50.41654278212753,-215.0093594876119,2.8208753249958054,2.8208753243502787,-6.455267431704215e-10,0,1.8310859867262508
20260225_165640,stim_3,stim,20558.666666666664,-48.273545485537845,-48.27354544611335,-48.27354546582559,-217.248527998328,-0.1745777968852877,-0.17457780236673023,-5.481442522103919e-09,0,1.8310859867262508
20260225_165640,stim_3,stim,20560.0,-55.30709893443654,-55.30709879527075,-55.30709886485364,-217.23165927911617,2.716832703127087,2.7168327028122956,-3.1479130413458734e-10,0,1.8310859867262508
20260225_165640,stim_3,stim,20561.333333333332,-64.43020896359813,-64.43020987211446,-64.43020941785628,-208.89366680712845,-2.5586190376055504,-2.558619095674191,-5.8068640562680685e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20562.666666666664,-54.661621161457006,-54.661621154890135,-54.66162115817358,-205.59623194754505,2.2470441692709313,2.247044226059506,5.678857473156995e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20564.0,-47.93284719109978,-47.93284707159209,-47.93284713134594,-210.85138633816317,-0.6967711948827428,-0.6967711910142489,3.868493858583122e-09,0,1.8310859867262508
20260225_165640,stim_3,stim,20565.333333333332,-51.719709125102085,-51.719708865762556,-51.71970899543232,-207.9999793237708,2.775144368480519,2.7751443613751143,-7.1054047090512995e-09,0,1.8310859867262508
20260225_165640,stim_3,stim,20566.666666666664,-56.208179647742085,-56.208179149181746,-56.20817939846191,-205.64088994815077,-0.2993276395289333,-0.29932760398287933,3.55460539891439e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20568.0,-58.20348985347877,-58.2034899455104,-58.203489899494585,-214.2960770803665,1.7512991706202141,1.751299200137931,2.951771693737726e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20569.333333333332,-53.57306739278313,-53.57306716754109,-53.573067280162114,-211.18879363041782,-1.86371058898076,-1.863710593468725,-4.487965110655523e-09,0,1.8310859867262508
20260225_165640,stim_3,stim,20570.666666666664,-50.48448017565785,-50.484480135305716,-50.48448015548178,-213.68569589325733,1.6304446902283445,1.6304446771970047,-1.3031339785030127e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20572.0,-59.35885084417606,-59.358851377248456,-59.35885111071226,-208.99899643719263,-1.5665342535330276,-1.5665342775955888,-2.4062561276849692e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20573.333333333332,-52.30883211796672,-52.30883187597156,-52.30883199696913,-209.34175869085618,-1.4395643308309092,-1.4395643268488298,3.98207933294259e-09,0,1.8310859867262508
20260225_165640,stim_3,stim,20574.666666666664,-53.91201703955535,-53.91201693846967,-53.91201698901252,-212.34735133087696,0.8235833549341526,0.8235833758637908,2.0929638244737703e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20576.0,-50.56674337651799,-50.566743330675536,-50.56674335359676,-213.4198334330162,3.0185874464819418,3.018587459880343,1.3398401055297882e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20577.333333333332,-50.490382314435934,-50.490382153714776,-50.490382234075355,-210.53472363502965,0.05371910649815326,0.05371911381591213,7.317758871083768e-09,0,1.8310859867262508
20260225_165640,stim_3,stim,20578.666666666664,-51.30391428549405,-51.30391403036825,-51.303914157931146,-207.39491598968968,2.8452044417775952,2.8452044307694337,-1.1008161493464286e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20580.0,-49.47727198652616,-49.47727202952494,-49.47727200802555,-221.55539353700976,-0.5392148700160531,-0.5392148705468355,-5.3078241801785e-10,0,1.8310859867262508
20260225_165640,stim_3,stim,20581.333333333332,-49.154480567020656,-49.1544808933666,-49.15448073019363,-201.28563371891872,2.805943010980213,2.8059430431842314,3.220401856296462e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20582.666666666664,-53.96719861470862,-53.96719870130063,-53.96719865800463,-203.30573569774174,-0.48951506582605825,-0.489514998308012,6.751804626503599e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20584.0,-66.9955127551838,-66.99551514811017,-66.99551395164691,-203.15479467217327,0.5896992523044161,0.5896993970775172,1.4477310106286723e-07,0,1.8310859867262508
20260225_165640,stim_3,stim,20585.333333333332,-52.54680998451852,-52.54681017631539,-52.54681008041695,-211.56224280148757,1.9827637049625717,1.9827637011950379,-3.7675338404596914e-09,0,1.8310859867262508
20260225_165640,stim_3,stim,20586.666666666664,-49.59387839135105,-49.5938784944872,-49.59387844291912,-206.78992127202093,-1.2214714961289577,-1.2214714711912862,2.493767148337156e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20588.0,-59.39209060722109,-59.39209108139643,-59.39209084430877,-204.71155938755314,2.4697956815091557,2.4697957751670963,9.365794051419131e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20589.333333333332,-57.88035409816089,-57.880353790041696,-57.8803539441013,-203.40994359183074,0.6384352047744846,0.6384353044670701,9.969258552011696e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20590.666666666664,-50.77763701145871,-50.77763723127851,-50.77763712136861,-207.6068038664627,-3.138118146882358,-3.138118133111173,1.3771184637079159e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20592.0,-51.14546158669314,-51.14546170494008,-51.14546164581661,-214.43993236018224,0.0007342088395639575,0.0007342074253251477,-1.4142388098277447e-09,0,1.8310859867262508
20260225_165640,stim_3,stim,20593.333333333332,-55.27296793539149,-55.2729680736429,-55.272968004517196,-214.1233469213813,-2.3850859950112633,-2.38508601137822,-1.636695667883714e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20594.666666666664,-52.32271206560809,-52.32271256569355,-52.32271231565082,-202.423006415155,0.5918871038493985,0.5918870794800554,-2.4369343099017726e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20596.0,-58.503512044538944,-58.50351273710562,-58.503512390822294,-202.89073428928705,-2.948251551186667,-2.9482516417863134,-9.059964645175e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20597.333333333332,-58.033729965191384,-58.0337300822343,-58.03373002371284,-207.68284660954413,-3.000398454995134,-3.0003983905357487,6.445938538490738e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20598.666666666664,-52.77368099964174,-52.77368114913402,-52.77368107438789,-209.6134519437129,-0.26815131261235997,-0.2681512895497502,2.3062609766366645e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20600.0,-48.48225118349205,-48.48225121884014,-48.48225120116609,-221.7503826045462,2.4044715890596517,2.404471590571458,1.5118062357544204e-09,0,1.8310859867262508
20260225_165640,stim_3,stim,20601.333333333332,-50.778556401603,-50.778556385213335,-50.77855639340817,-220.66993271451645,-0.6087598662817953,-0.6087598601619447,6.119850626262746e-09,0,1.8310859867262508
20260225_165640,stim_3,stim,20602.666666666664,-62.045678079714854,-62.04567759742658,-62.04567783857072,-210.45732716586872,2.5496010750627462,2.549601126862273,5.179952689005062e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20604.0,-52.33503852993821,-52.335038589446164,-52.33503855969219,-207.28670351857443,-2.574365292326137,-2.574365257224428,3.5101708650842056e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20605.333333333332,-52.434588482377166,-52.43458826798425,-52.43458837518071,-206.28098471442195,0.04298470626436428,0.042984738521349215,3.2256984937306665e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20606.666666666664,-60.882821885353515,-60.882820764679344,-60.88282132501641,-204.50925839018484,2.93544713619727,2.9354471628035173,2.660624742745199e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20608.0,-58.870217973344694,-58.870217732447834,-58.87021785289627,-211.7918420841789,0.31056109565159273,0.31056105998555283,-3.566603989924033e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20609.333333333332,-55.91458338976313,-55.91458355502853,-55.91458347239583,-214.52489474356085,2.204091287344092,2.204091273602838,-1.3741253912513685e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20610.666666666664,-53.60357423149476,-53.60357440405804,-53.6035743177764,-208.19274172879057,-1.5322141011182202,-1.532214132673096,-3.1554875823402995e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20612.0,-56.36518770372505,-56.36518781185715,-56.365187757791105,-206.81164606850504,0.8618329265334527,0.8618328677606284,-5.8772824274022646e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20613.333333333332,-55.783136038623304,-55.783136362513005,-55.78313620056815,-208.19169320435677,-2.526997630987946,-2.5269976611001703,-3.011222426962945e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20614.666666666664,-57.50802388084737,-57.50802431094031,-57.50802409589383,-207.16543740490016,0.6585740741644157,0.6585740308463937,-4.331802205825852e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20616.0,-49.18107352581507,-49.1810734960152,-49.18107351091514,-207.89819656167117,-2.974575753617047,-2.974575776545005,-2.2927957754603764e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20617.333333333332,-48.78429326206237,-48.78429325880425,-48.78429326043331,-213.0812667192626,0.02044490912315356,0.02044489693393736,-1.2189216202357356e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20618.666666666664,-58.60130908240269,-58.601308798985784,-58.601308940694246,-214.2631955572227,0.4640008434848696,0.46400084811244247,4.627572880444575e-09,0,1.8310859867262508
20260225_165640,stim_3,stim,20620.0,-50.8420703462523,-50.84207032754874,-50.84207033690052,-216.35233772279238,2.799718036002409,2.799718025618176,-1.0384233029014922e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20621.333333333332,-54.037887129722684,-54.03788691627142,-54.037887022997054,-203.23262150042905,-1.4176183114198182,-1.4176183763119334,-6.489211523685867e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20622.666666666664,-51.519564944982676,-51.519564580547474,-51.51956476276507,-202.14402887760008,1.0358724696270918,1.0358724283489862,-4.127810560028422e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20624.0,-51.08738062703778,-51.087380624291626,-51.0873806256647,-224.77463577459486,-1.8341104819690246,-1.8341104860937512,-4.124726560306158e-09,0,1.8310859867262508
20260225_165640,stim_3,stim,20625.333333333332,-56.18997165252658,-56.18997106444135,-56.189971358483966,-205.52412089068844,3.0108113633714795,3.0108113722430034,8.871523959896876e-09,0,1.8310859867262508
20260225_165640,stim_3,stim,20626.666666666664,-50.36618685329416,-50.36618671941003,-50.36618678635209,-205.00421202863487,0.6769816098544249,0.6769815761310497,-3.372337520346491e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20628.0,-64.32629559820211,-64.32629547106643,-64.32629553463427,-226.7069065004928,-1.6036944105640345,-1.6036944146826553,-4.118620777759929e-09,0,1.8310859867262508
20260225_165640,stim_3,stim,20629.333333333332,-77.76156465384366,-77.76155740310146,-77.7615610284718,-205.2611103358797,2.5323514035263446,2.5323512829429173,-1.2058342724330373e-07,0,1.8310859867262508
20260225_165640,stim_3,stim,20630.666666666664,-50.14701794076324,-50.147017874894885,-50.14701790782907,-207.97800332799187,-2.8859505200445863,-2.8859504955168918,2.452769454208692e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20632.0,-52.068752247524024,-52.06875207320033,-52.06875216036217,-206.22520443338115,-0.23383878976970246,-0.23383875610535654,3.366434592200207e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20633.333333333332,-51.148288002626614,-51.14828803417431,-51.148288018400464,-212.09413623560127,1.9257493042641176,1.9257493218290256,1.7564907972555943e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20634.666666666664,-52.6285842058051,-52.62858421513616,-52.62858421047063,-213.92758143535326,-1.572360037110976,-1.572360019922651,1.7188324985539793e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20636.0,-54.3989102763441,-54.39891043149143,-54.39891035391777,-214.69179885560803,-0.11984745019024676,-0.11984745759717341,-7.4069266553511426e-09,0,1.8310859867262508
20260225_165640,stim_3,stim,20637.333333333332,-60.64696718626859,-60.64696741671521,-60.6469673014919,-213.36650312304587,2.6151014194706046,2.6151013815946995,-3.787590507897676e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20638.666666666664,-53.23007434021572,-53.2300744300188,-53.23007438511727,-208.6370635864762,1.9843919797960907,1.9843920121204386,3.232434786504257e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20640.0,-50.94860177385045,-50.94860175842905,-50.94860176613976,-209.33059995278424,-0.7258808186397284,-0.7258807946100544,2.402967402836964e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20641.333333333332,-51.26477199191455,-51.26477187051967,-51.26477193121711,-212.38353505134342,2.7809891310602795,2.780989141729338,1.0669058525536457e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20642.666666666664,-53.71314707829698,-53.713146719835436,-53.7131468990662,-207.34789419062963,-1.0623134929185925,-1.0623134875348448,5.383747669895911e-09,0,1.8310859867262508
20260225_165640,stim_3,stim,20644.0,-53.34919665263709,-53.34919623737575,-53.34919644500641,-202.51685436319013,1.207312129919893,1.2073121805097142,5.058982122108092e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20645.333333333332,-54.60199188000435,-54.60199198878293,-54.601991934393645,-203.5602842257552,-2.665249759774084,-2.6652496895782525,7.019583136980145e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20646.666666666664,-57.916443207209596,-57.916443125667,-57.9164431664383,-208.1197245086314,-1.8680658730410633,-1.8680659341062074,-6.106514405246344e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20648.0,-53.90451834829679,-53.904518451968286,-53.904518400132545,-217.62714016332782,0.35044927690283684,0.35044927167921236,-5.223624477412869e-09,0,1.8310859867262508
20260225_165640,stim_3,stim,20649.333333333332,-54.92984855550474,-54.92984829446739,-54.92984842498607,-206.8110364303426,1.5260551133122418,1.526055072194811,-4.1117430793491394e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20650.666666666664,-52.37670272647044,-52.37670279610188,-52.376702761286154,-208.68074824100088,-1.900135256827163,-1.9001352863661605,-2.953899747026867e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20652.0,-49.47090310152136,-49.470903355062966,-49.47090322829216,-204.61759730887724,1.5593906920850424,1.5593906728278466,-1.9257195837951716e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20653.333333333332,-48.244451582256374,-48.2444517392172,-48.24445166073679,-209.12070913550937,-1.6584880434708316,-1.6584880440719525,-6.011209308098842e-10,0,1.8310859867262508
20260225_165640,stim_3,stim,20654.666666666664,-54.78440542338707,-54.78440530858008,-54.784405365983574,-208.26268491938123,1.5431007559983516,1.5431007962598302,4.026147859548245e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20656.0,-57.73924764454183,-57.739247911672955,-57.739247778107405,-204.2645646129189,0.3576241801069016,0.35762409090494673,-8.920195487815974e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20657.333333333332,-53.32522731859165,-53.325227685757206,-53.32522750217443,-206.48152704925636,-1.9305306677687777,-1.9305306556443014,1.212447631182556e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20658.666666666664,-52.60451116464748,-52.60451099723119,-52.604511080939325,-210.93744736767172,2.1992517807618372,2.199251795447426,1.468558874506698e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20660.0,-50.51871383421293,-50.51871377836513,-50.51871380628903,-214.1275235635172,0.0959443138923079,0.09594430236359323,-1.1528714663477935e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20661.333333333332,-48.75170877070953,-48.7517088117547,-48.75170879123211,-209.6881881987756,-2.715021038329761,-2.715021055652644,-1.7322883127945943e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20662.666666666664,-54.323521704647334,-54.32352165900533,-54.323521681826335,-205.19050420054793,0.48459397840740265,0.484593921411592,-5.699581062668102e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20664.0,-61.41224421529395,-61.41224474274225,-61.41224447901812,-204.42477422295053,-1.36690290847281,-1.3669030361530408,-1.2768023083253865e-07,0,1.8310859867262508
20260225_165640,stim_3,stim,20665.333333333332,-59.531699676831764,-59.531698860779414,-59.53169926880558,-206.04304405631208,0.692536071104421,0.6925360608751191,-1.0229301850017691e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20666.666666666664,-50.70515339002081,-50.7051533440249,-50.70515336702286,-207.19520927420996,-2.585594920464448,-2.585594890977177,2.9487271291372963e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20668.0,-49.84710624594965,-49.84710612659866,-49.84710618627416,-207.62757575197486,1.2431027832770232,1.2431028051406334,2.1863610255579143e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20669.333333333332,-53.92276535950928,-53.92276526797509,-53.92276531374218,-210.04420348590858,-0.9153392153735275,-0.9153392448012972,-2.9427769776546597e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20670.666666666664,-55.05838256639347,-55.058382630164544,-55.05838259827901,-211.5021120978415,-2.450659698983586,-2.450659728194249,-2.9210662777501284e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20672.0,-56.14214060693968,-56.14214036934064,-56.142140488140164,-205.3579038685594,1.4694545036349647,1.4694544400475449,-6.358741977408044e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20673.333333333332,-72.65858192825272,-72.65857869836184,-72.65858031330714,-207.1054463659557,-2.474020065367191,-2.4740199919075168,7.34596743434679e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20674.666666666664,-59.39401559103642,-59.39401611084699,-59.3940158509417,-209.52746870269794,-1.5672443385676664,-1.5672443213199905,1.724767595412402e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20676.0,-54.240249954637235,-54.240250115303084,-54.24025003497015,-214.43068282656918,1.0532205195434334,1.053220525922139,6.378705563747644e-09,0,1.8310859867262508
20260225_165640,stim_3,stim,20677.333333333332,-60.93884092805314,-60.938840736803435,-60.93884083242828,-210.1500855048981,0.20136136498594628,0.20136129932156765,-6.566437862898232e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20678.666666666664,-51.74511264335277,-51.74511259992056,-51.745112621636665,-212.99848158819242,-2.4413773927631524,-2.4413774093378895,-1.657473713834179e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20680.0,-56.56088015641279,-56.560880624313526,-56.56088039036316,-207.89115322429126,-1.8034933502633699,-1.803493356803041,-6.539671026928318e-09,0,1.8310859867262508
20260225_165640,stim_3,stim,20681.333333333332,-46.850069296602285,-46.85006935605922,-46.850069326330754,-208.02354691938797,1.0440507514403117,1.044050735364474,-1.6075837772078216e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20682.666666666664,-50.17522091716765,-50.17522081638039,-50.175220866774026,-214.1879317876658,-2.288898367273042,-2.2888983721857623,-4.912720452665553e-09,0,1.8310859867262508
20260225_165640,stim_3,stim,20684.0,-56.92338346700818,-56.923383327754244,-56.923383397381215,-216.73915257072423,0.7613938801613924,0.7613938928224283,1.266103588637435e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20685.333333333332,-53.99655045656082,-53.996550352167745,-53.996550404364285,-214.51554880377012,-1.9982625705454415,-1.998262556036989,1.4508452439443431e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20686.666666666664,-51.45692211587992,-51.45692176714653,-51.45692194151322,-204.27881201887274,0.9934169128288527,0.9934169346623131,2.1833460372988608e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20688.0,-49.253551913977375,-49.25355169440742,-49.25355180419239,-206.99388861876614,-2.448728332537425,-2.4487283267070397,5.830385507721303e-09,0,1.8310859867262508
20260225_165640,stim_3,stim,20689.333333333332,-50.014895714349606,-50.01489581234044,-50.01489576334503,-209.91625898808724,0.7782820185633219,0.7782820017730282,-1.6790293710933213e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20690.666666666664,-65.8113624450464,-65.81136333262238,-65.81136288883437,-210.04312171019976,-1.2477728611988104,-1.247772792972702,6.822610831846987e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20692.0,-52.31362993288755,-52.31363008704729,-52.31363000996741,-212.67143651526652,-2.362548242735376,-2.362548235430319,7.305057003748061e-09,0,1.8310859867262508
20260225_165640,stim_3,stim,20693.333333333332,-54.04910054092771,-54.049100644268286,-54.049100592597995,-214.80057822000376,0.9901138175907142,0.9901138315511049,1.396039073231492e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20694.666666666664,-60.64632932664023,-60.646329078039244,-60.64632920233973,-217.07906940714474,-1.7538126173182436,-1.7538126268203067,-9.502063136324068e-09,0,1.8310859867262508
20260225_165640,stim_3,stim,20696.0,-60.1045720016399,-60.10457214725831,-60.104572074449116,-207.37442451935632,-3.1144095606562643,-3.1144094756905676,8.496569670057852e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20697.333333333332,-50.84473533684325,-50.8447352348077,-50.844735285825486,-203.7039006766069,0.378432113545718,0.37843215750964315,4.396392516703429e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20698.666666666664,-58.855554877463724,-58.85555514276576,-58.85555501011474,-206.51507110237927,-2.8069270879338166,-2.8069270109685283,7.696528836476091e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20700.0,-65.39385601500256,-65.39385530976742,-65.393855662385,-210.49189459038405,-3.123996260628995,-3.123996336618663,-7.59896683355521e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20701.333333333332,-59.07361786810458,-59.07361805273338,-59.07361796041898,-215.91390164772235,-1.5165591115613777,-1.5165591309566697,-1.939529203909274e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20702.666666666664,-55.558212998496245,-55.55821329092482,-55.558213144710535,-209.9716500730368,1.810964993073192,1.810964975343186,-1.7730005907878876e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20704.0,-59.54188490805423,-59.54188531194987,-59.54188511000205,-212.1935793133501,-1.6881809069134268,-1.6881809100574592,-3.1440323677855986e-09,0,1.8310859867262508
20260225_165640,stim_3,stim,20705.333333333332,-61.54004442508367,-61.54004516433197,-61.54004479470781,-207.24979180570483,0.4861472711056621,0.4861472119580211,-5.914764100722891e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20706.666666666664,-61.64135970606887,-61.641359300472516,-61.64135950327069,-214.26698051240157,1.9244986112724116,1.9244986134442246,2.171812951701213e-09,0,1.8310859867262508
20260225_165640,stim_3,stim,20708.0,-60.76505738707999,-60.765057951786645,-60.76505766943331,-204.72796843280778,-1.5230475704682869,-1.5230474616840455,1.0878424139271203e-07,0,1.8310859867262508
20260225_165640,stim_3,stim,20709.333333333332,-55.24894600054775,-55.248945295322784,-55.248945647935265,-202.49435184485523,-1.7706202244531453,-1.770620255282118,-3.0828972708007996e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20710.666666666664,-52.00211139335487,-52.00211094967891,-52.00211117151689,-203.82070667447462,1.1897686924248538,1.189768687701797,-4.723056834521344e-09,0,1.8310859867262508
20260225_165640,stim_3,stim,20712.0,-63.28914702136272,-63.28914618342077,-63.289146602391725,-208.9929152261422,-2.603938202663719,-2.6039381645845183,3.8079200681551135e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20713.333333333332,-65.16290972286068,-65.1629098714486,-65.16290979715463,-214.28892724986116,2.0405709470153726,2.0405708791991577,-6.781621486595668e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20714.666666666664,-57.4465820915274,-57.44658228882241,-57.446582190174894,-212.61432062443131,-0.7539397128116482,-0.7539397392888526,-2.647720442894297e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20716.0,-55.540157710076315,-55.54015775947599,-55.54015773477615,-218.07852990030227,-2.4607542975265053,-2.460754283720278,1.3806227272539218e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20717.333333333332,-53.62342515144381,-53.623425213501775,-53.623425182472786,-215.7720210830249,1.51471913759181,1.5147191514787484,1.3886938265983417e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20718.666666666664,-53.89710310744985,-53.89710256587688,-53.897102836663365,-203.96019145741863,0.2458240027322703,0.2458240101268327,7.394562379081648e-09,0,1.8310859867262508
20260225_165640,stim_3,stim,20720.0,-48.887746084950514,-48.887745698213024,-48.88774589158177,-201.79328149680498,-2.672251739897038,-2.6722517480441046,-8.147066576924544e-09,0,1.8310859867262508
20260225_165640,stim_3,stim,20721.333333333332,-51.62351066052089,-51.62351043170504,-51.62351054611297,-206.77918678927173,0.03496083363413188,0.034960856577493316,2.2943361432936623e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20722.666666666664,-56.86596231705006,-56.86596277649337,-56.86596254677171,-204.61169641622882,2.6358975938511717,2.635897656492181,6.264100926856031e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20724.0,-60.04890032791444,-60.04890120194239,-60.04890076492841,-205.84251282237688,-1.4341808375620915,-1.4341808172907047,2.0271386791392846e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20725.333333333332,-55.10514311605087,-55.105143185962866,-55.105143151006864,-208.59955683421072,-1.0309275165557839,-1.0309275580798616,-4.152407773183597e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20726.666666666664,-49.078015014285654,-49.078014987488004,-49.07801500088682,-207.88835765479942,1.7450485200966965,1.7450484973694005,-2.2727296045133013e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20728.0,-56.02926089691451,-56.029260496833416,-56.029260696873955,-208.40576926448767,-2.0815476119564975,-2.0815476258354333,-1.3878935778421919e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20729.333333333332,-63.61259139269119,-63.61259153095809,-63.61259146182465,-213.3958026318015,1.4176777323114005,1.417677669451741,-6.285965947760985e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20730.666666666664,-53.0903723254432,-53.09037239472444,-53.09037236008382,-208.7462776498583,-0.002789234565865997,-0.00278920256618843,3.199967756701769e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20732.0,-48.99557814135879,-48.99557803158447,-48.99557808647163,-209.62170451714482,-2.5028146477492554,-2.5028146340901603,1.3659095188245374e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20733.333333333332,-55.00206870285594,-55.00206846334407,-55.0020685831,-209.2391929895135,1.176211784204881,1.176211811544274,2.733939297172583e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,20734.666666666664,-54.79227680231257,-54.792276450494235,-54.7922766264034,-204.74343382708435,-0.4778421014234007,-0.47784215046031103,-4.9036910310107373e-08,0,1.8310859867262508
