run_id,stim_id,stim_type,Frequency_Hz,MagL_dBFS,MagR_dBFS,MagMono_dBFS,MagSide_dBFS,PhaseL_rad,PhaseR_rad,IPD_rad,NearCenterBand,monauralCue_dB
20260225_172553,stim_3,stim,19482.666666666664,-55.29215048793775,-55.29215044776605,-55.29215046785189,-215.86778576015988,1.7462138022969247,1.746213784159798,-1.8137126689410366e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19484.0,-47.09400071924752,-47.094000656305994,-47.094000687776756,-210.84910847373038,-1.7901509051989262,-1.7901509159678568,-1.0768930636118057e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19485.333333333332,-45.61602930966339,-45.61602917220369,-45.61602924093354,-205.58428201627385,1.015128449489824,1.0151284371413798,-1.2348444267118452e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19486.666666666664,-52.988411957698105,-52.98841155277404,-52.988411755236065,-205.3641931526134,-2.2441250133773076,-2.244125001488785,1.188852261080342e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19488.0,-55.14495824139851,-55.14495888356997,-55.144958562484234,-202.72299034049198,-1.784598516924383,-1.784598555916778,-3.8992395090531324e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19489.333333333332,-49.003094168765664,-49.003094374386585,-49.00309427157613,-201.35596670589837,1.0026650783956352,1.0026650363663212,-4.20293140290795e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19490.666666666664,-52.499316075481275,-52.49931604308813,-52.49931605928471,-203.03814984461786,-2.8021776474269577,-2.8021777067511513,-5.9324193557586113e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19492.0,-53.42188095602886,-53.42188072238409,-53.42188083920647,-209.93946771833885,-1.6095906217779288,-1.6095906347507671,-1.2972838359104344e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19493.333333333332,-50.68147573646772,-50.68147589907606,-50.68147581777189,-209.82718047233678,1.6034605971721743,1.6034605854896755,-1.1682498746168335e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19494.666666666664,-49.200636588867496,-49.200636743234114,-49.200636666050805,-205.73018781061444,-0.29003197109965684,-0.2900319471503812,2.3949275618218024e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19496.0,-48.75719200161452,-48.75719211012739,-48.75719205587096,-208.94516961289384,-3.035445597264285,-3.035445582198404,1.5065880987208402e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19497.333333333332,-57.07437305688564,-57.07437284816791,-57.07437295252678,-213.85255065592776,-1.0359251933393268,-1.035925209541508,-1.620218115228056e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19498.666666666664,-58.06503154247943,-58.065030920789525,-58.06503123163448,-206.9644867025988,1.2801340326913657,1.2801340382327808,5.541415104559633e-09,0,2.6939440319746595
20260225_172553,stim_3,stim,19500.0,-54.64625009779684,-54.6462503401537,-54.64625021897527,-208.04365346343326,1.392334686710827,1.3923347191284818,3.241765478279035e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19501.333333333332,-49.86810172674672,-49.8681016949388,-49.86810171084276,-217.28835773368752,-2.122197276610931,-2.122197268927251,7.683679914549657e-09,0,2.6939440319746595
20260225_172553,stim_3,stim,19502.666666666664,-48.85514977098596,-48.85514967387563,-48.855149722430795,-209.25065188363993,0.4392846709027811,0.4392846864006705,1.5497889360727157e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19504.0,-51.42569105540539,-51.42569097132201,-51.4256910133637,-203.99864857930555,-2.5363538473417435,-2.5363538013180285,4.60237150612386e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19505.333333333332,-52.920813904278276,-52.92081332832552,-52.92081361630189,-201.98564396172387,1.4427288078536635,1.4427288316066282,2.3752964706247326e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19506.666666666664,-50.33634422582101,-50.33634410416576,-50.336344164993385,-212.15832776428692,-1.1688366862055948,-1.1688366943770572,-8.171462395623053e-09,0,2.6939440319746595
20260225_172553,stim_3,stim,19508.0,-53.68881302107687,-53.68881349206012,-53.688813256568494,-205.01152072294923,2.0330885312760563,2.0330885281872844,-3.088771904913301e-09,0,2.6939440319746595
20260225_172553,stim_3,stim,19509.333333333332,-52.67112651442069,-52.67112580507601,-52.67112615974834,-200.30602515564,2.424541174146324,2.42454118918561,1.503928581669811e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19510.666666666664,-49.33344047804175,-49.333440208115896,-49.33344034307883,-205.49647263515453,-0.7204551355181414,-0.7204551341055653,1.4125761671479609e-09,0,2.6939440319746595
20260225_172553,stim_3,stim,19512.0,-63.16889369245045,-63.168894310951195,-63.168894001700835,-204.47637554194006,2.8395463392811076,2.8395461826578035,-1.566233041039311e-07,0,2.6939440319746595
20260225_172553,stim_3,stim,19513.333333333332,-53.19716528359087,-53.19716512904492,-53.1971652063179,-202.75929703060677,3.058518342281199,3.058518406372856,6.409165731469102e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19514.666666666664,-50.43492289233817,-50.4349227055464,-50.43492279894228,-202.85360757667402,-0.03945251251964477,-0.03945246974810568,4.2771539088271027e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19516.0,-55.64221434303054,-55.64221428109067,-55.64221431206061,-201.72168636108444,2.0923842686974043,2.092384367765583,9.906817854954397e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19517.333333333332,-51.80594696511882,-51.805947260652985,-51.80594711288591,-204.948246159887,-2.0820122050457206,-2.0820121770733895,2.7972331118064634e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19518.666666666664,-53.64837960455159,-53.648379768197486,-53.64837968637453,-213.74277314655336,0.9268718557909535,0.9268718618273447,6.0363911646987845e-09,0,2.6939440319746595
20260225_172553,stim_3,stim,19520.0,-51.461388017835326,-51.46138802073815,-51.461388019286744,-215.4361423734275,-1.375245835980812,-1.3752458233293472,1.2651464764701359e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19521.333333333332,-47.77833591564382,-47.77833585973036,-47.77833588768709,-210.8929372865775,2.2325637211416707,2.2325637335439064,1.2402235682884566e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19522.666666666664,-52.034977817226824,-52.03497762834716,-52.03497772278699,-210.19326355396058,-0.4140665366638442,-0.4140665484280971,-1.1764252905166472e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19524.0,-61.214667383003516,-61.214668408215644,-61.21466789560956,-205.7391544284691,-1.5524723727600998,-1.5524723862214853,-1.3461385561797101e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19525.333333333332,-59.84374824600971,-59.84374864797276,-59.84374844699124,-209.8280591204557,2.5368728359919177,2.5368728792683606,4.327644287371868e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19526.666666666664,-71.66188604838945,-71.66188782353564,-71.66188693596253,-209.2777025185469,-1.0277558694903723,-1.0277557036840308,1.6580634154550467e-07,0,2.6939440319746595
20260225_172553,stim_3,stim,19528.0,-61.817262203839604,-61.81726161263592,-61.817261908237754,-209.34340813664164,-2.2779746817840083,-2.2779746324119494,4.937205888566609e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19529.333333333332,-52.97097799297031,-52.97097803642145,-52.97097801469587,-218.08308264549572,0.7550946031539487,0.7550946130656985,9.911749754287769e-09,0,2.6939440319746595
20260225_172553,stim_3,stim,19530.666666666664,-54.077321520922006,-54.07732160636751,-54.07732156364476,-220.22869148566,-2.503213486608967,-2.503213487120593,-5.116258527948503e-10,0,2.6939440319746595
20260225_172553,stim_3,stim,19532.0,-60.098425266897365,-60.098425243215836,-60.09842525505658,-217.75249643345262,1.2730991007368782,1.2730991267961573,2.6059279178980432e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19533.333333333332,-58.215418353465665,-58.215417807407135,-58.2154180804364,-208.10666543537397,-0.26809713193964224,-0.2680971441515474,-1.2211905153769465e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19534.666666666664,-58.071263302792545,-58.07126254676816,-58.07126292478035,-204.7624657353894,-2.6957107804476252,-2.6957108119616873,-3.151406202661633e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19536.0,-63.21273958032451,-63.212738729320876,-63.212739154822685,-206.65488784099364,1.126543008978853,1.1265429167413306,-9.22375225087535e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19537.333333333332,-62.18911447082917,-62.18911401270668,-62.18911424176794,-207.97341346774448,2.4173195125243687,2.417319424335246,-8.81891226711673e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19538.666666666664,-52.89360710561859,-52.893606483439804,-52.8936067945292,-201.80757397275076,-2.2454120154627115,-2.2454120177983468,-2.335635240768852e-09,0,2.6939440319746595
20260225_172553,stim_3,stim,19540.0,-48.013691515284094,-48.013691293852986,-48.01369140456853,-205.77788666672976,0.5847961406059489,0.584796136198337,-4.4076118310698575e-09,0,2.6939440319746595
20260225_172553,stim_3,stim,19541.333333333332,-51.27254707566776,-51.27254714332136,-51.27254710949457,-208.7514421841949,-1.9309849505180319,-1.930984976093601,-2.5575569218005967e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19542.666666666664,-53.81338331363413,-53.81338381834829,-53.8133835659912,-203.4819866569273,1.7122622937789478,1.7122622631079614,-3.06709864172916e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19544.0,-62.66511286095679,-62.66511396493422,-62.665113412945495,-206.3949033770033,-0.9523066930849341,-0.9523067212292569,-2.8144322761214372e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19545.333333333332,-61.81768561890767,-61.81768526008063,-61.81768543949414,-213.62652365492482,2.3940016992303415,2.394001668721951,-3.0508390480576963e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19546.666666666664,-53.531044648949674,-53.531044675009404,-53.53104466197955,-204.46496017187513,-2.177149321133942,-2.177149264415084,5.6718858054694004e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19548.0,-48.326033968297686,-48.32603413567053,-48.32603405198412,-204.03011032339765,0.7427370972378146,0.7427371237762741,2.653845954103673e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19549.333333333332,-49.09441169035162,-49.094411786314794,-49.09441173833321,-205.43834649322258,-1.877525776793914,-1.877525748400406,2.8393507989221692e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19550.666666666664,-48.83529723042365,-48.835296992085375,-48.83529711125451,-205.71816555609684,2.4973822952534257,2.4973823034379,8.184474431516264e-09,0,2.6939440319746595
20260225_172553,stim_3,stim,19552.0,-52.656930600806795,-52.656930547705215,-52.65693057425601,-205.7429062995114,0.4808800411231959,0.4808799972133284,-4.390986746427572e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19553.333333333332,-50.55155733772434,-50.55155762055763,-50.55155747914099,-206.2925663398177,-1.0595355475352304,-1.059535550022522,-2.4872917059326483e-09,0,2.6939440319746595
20260225_172553,stim_3,stim,19554.666666666664,-55.998911360893004,-55.99891159970116,-55.99891148029708,-212.7118949528345,2.5751481185505347,2.575148108715764,-9.834770775540846e-09,0,2.6939440319746595
20260225_172553,stim_3,stim,19556.0,-54.816098316548405,-54.816098594406114,-54.81609845547727,-209.71866785005147,1.2280391828339194,1.2280391663937948,-1.6440124595007433e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19557.333333333332,-53.98683049932642,-53.986830737912115,-53.98683061861927,-211.0655574533892,-1.5208359816524066,-1.5208359762426011,5.409805492462283e-09,0,2.6939440319746595
20260225_172553,stim_3,stim,19558.666666666664,-54.54043923312522,-54.540439209112286,-54.54043922111875,-212.39911560137915,2.5675742762409284,2.567574301682689,2.5441760698186044e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19560.0,-52.76125445944578,-52.76125442709224,-52.76125444326901,-218.6818323263351,0.07409018281877673,0.07409019222384938,9.405072651236246e-09,0,2.6939440319746595
20260225_172553,stim_3,stim,19561.333333333332,-52.45046896321573,-52.45046883235787,-52.45046889778679,-214.45633880939818,-2.4523023946168094,-2.452302389609741,5.007068537565829e-09,0,2.6939440319746595
20260225_172553,stim_3,stim,19562.666666666664,-51.767123156940045,-51.76712281302338,-51.76712298498171,-205.13429620394848,1.442622641133489,1.442622657700665,1.6567175853410276e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19564.0,-49.737353762003536,-49.73735337587975,-49.737353568941636,-200.688354046373,-1.6258968664398679,-1.62589683126611,3.5173757906292735e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19565.333333333332,-51.473704750539525,-51.473704830064165,-51.47370479030185,-204.66265906448479,0.7521651890544655,0.7521652318980262,4.284356069916839e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19566.666666666664,-47.148537660648984,-47.148537727413576,-47.14853769403128,-215.09059601441717,-2.975586311950947,-2.9755863142233965,-2.2724493398129653e-09,0,2.6939440319746595
20260225_172553,stim_3,stim,19568.0,-49.28498598613376,-49.284985972756026,-49.2849859794449,-217.1008022787855,0.03514156135474099,0.035141569340355415,7.985614426664345e-09,0,2.6939440319746595
20260225_172553,stim_3,stim,19569.333333333332,-61.821897545965484,-61.821898075674085,-61.82189781081978,-208.77106461117614,1.8495254794527476,1.8495255454516084,6.59988608209261e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19570.666666666664,-79.14594058931932,-79.14594344026115,-79.14594201479024,-212.25068134755372,2.590373168721714,2.590372872132756,-2.965889578376846e-07,0,2.6939440319746595
20260225_172553,stim_3,stim,19572.0,-55.20913342117585,-55.209133275682646,-55.20913334842924,-216.64272046266373,2.2439740683018305,2.2439740709403795,2.6385489348967894e-09,0,2.6939440319746595
20260225_172553,stim_3,stim,19573.333333333332,-50.27315287293946,-50.27315283653431,-50.27315285473689,-212.59425815115782,-1.162808514092743,-1.1628084993676415,1.4725101582513389e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19574.666666666664,-63.21428105787503,-63.21428110055546,-63.21428107921524,-209.2981375948413,1.6219282828087556,1.6219283819614498,9.915269427729356e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19576.0,-57.32780677500469,-57.327807085991736,-57.32780693049822,-210.2303019953956,2.3954513184234463,2.395451290704106,-2.7719340156551198e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19577.333333333332,-55.197713486495736,-55.19771363599403,-55.197713561244875,-213.42145045110325,-1.1377498193882352,-1.1377498368777876,-1.748955247293793e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19578.666666666664,-54.69316713886702,-54.6931671757142,-54.69316715729061,-220.22958641346148,1.503675812877971,1.5036758225628937,9.68492264163956e-09,0,2.6939440319746595
20260225_172553,stim_3,stim,19580.0,-53.56822003715493,-53.56822016193772,-53.56822009954632,-212.2440358974239,-3.050823129940639,-3.0508231116045526,1.833608642698437e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19581.333333333332,-47.431598596791,-47.43159862251501,-47.431598609653,-205.39347568776864,-0.3343562366513141,-0.33435621153606504,2.5115249047136246e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19582.666666666664,-51.93356623932253,-51.93356610674458,-51.933566173033554,-200.9827426020372,2.7858638074473214,2.785863876338722,6.88914005841923e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19584.0,-58.28423735612331,-58.28423665228537,-58.284237004204336,-206.12945657590456,0.710352713389123,0.7103527115596936,-1.8294293857579191e-09,0,2.6939440319746595
20260225_172553,stim_3,stim,19585.333333333332,-54.553205468498774,-54.55320555481848,-54.553205511658625,-220.23891398146162,-2.627058818160686,-2.6270588212027164,-3.0420301833089525e-09,0,2.6939440319746595
20260225_172553,stim_3,stim,19586.666666666664,-68.0518633827855,-68.05186397484204,-68.05186367881382,-206.1188831352249,0.34251956585362775,0.3425198062256887,2.403720609778226e-07,0,2.6939440319746595
20260225_172553,stim_3,stim,19588.0,-53.980332438794676,-53.980331968016515,-53.98033220340559,-200.97814512402618,0.059746492857089245,0.059746421812084206,-7.10450050386835e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19589.333333333332,-48.94645595313658,-48.94645565587411,-48.94645580450535,-203.0355423241315,-3.107638532545538,-3.1076385522645853,-1.971904728392815e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19590.666666666664,-51.7267395549161,-51.726739401317595,-51.72673947811685,-209.79969688440164,-0.7329691602876801,-0.7329691426614561,1.7626224035893756e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19592.0,-47.270740398150686,-47.27074058762615,-47.27074049288842,-206.20840184944416,0.9961692774434051,0.9961692833588545,5.91544935257815e-09,0,2.6939440319746595
20260225_172553,stim_3,stim,19593.333333333332,-48.32214835775426,-48.32214858078265,-48.322148469268456,-205.7299608242462,-2.5322059557191863,-2.5322059475180207,8.201165524468479e-09,0,2.6939440319746595
20260225_172553,stim_3,stim,19594.666666666664,-57.004373326805755,-57.00437391975317,-57.004373623279456,-206.00727714840303,-0.5573613908330268,-0.5573613715419723,1.9291054531578314e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19596.0,-53.05976488763572,-53.05976505429682,-53.05976497096626,-212.41864223934354,1.8983719679475537,1.8983719581767775,-9.770776188133823e-09,0,2.6939440319746595
20260225_172553,stim_3,stim,19597.333333333332,-53.57385451482373,-53.57385459026459,-53.57385455254416,-210.73958926667015,-0.7379116394513616,-0.7379116657721628,-2.6320801205237387e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19598.666666666664,-55.084824672953616,-55.08482498855734,-55.08482483075547,-206.61094565142633,-3.0426632888089467,-3.0426632501494835,3.865946318626357e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19600.0,-55.00678167020304,-55.00678104987743,-55.006781360040236,-203.95068913489692,2.3794557546857864,2.3794557538575183,-8.282681207560927e-10,0,2.6939440319746595
20260225_172553,stim_3,stim,19601.333333333332,-46.85721796286947,-46.857217758001156,-46.857217860435306,-203.8770362736177,-0.40002918378639707,-0.40002916835409574,1.543230132572404e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19602.666666666664,-52.08644300943243,-52.08644285153593,-52.08644293048418,-205.22233036852722,2.764698765261937,2.764698805418318,4.0156380887168546e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19604.0,-55.84575252925286,-55.84575225492888,-55.84575239209087,-211.6838443668789,1.9749747400513094,1.9749747333095287,-6.7417806892677845e-09,0,2.6939440319746595
20260225_172553,stim_3,stim,19605.333333333332,-51.70261449124843,-51.702614443305414,-51.70261446727692,-213.807551582383,-0.9399219534423895,-0.9399219387491491,1.4693240402152696e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19606.666666666664,-59.84752698897492,-59.84752674212438,-59.84752686554965,-210.5101083824391,3.058455072294842,3.0584551235425907,5.124774871134719e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19608.0,-66.64732654257206,-66.64732568123438,-66.6473261119032,-211.98038142909172,-0.9498716702095282,-0.9498716268321381,4.3377390124277326e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19609.333333333332,-54.62417851627695,-54.62417826612675,-54.62417839120185,-211.4551191627753,1.5125151640926828,1.512515164699495,6.068121560787176e-10,0,2.6939440319746595
20260225_172553,stim_3,stim,19610.666666666664,-60.92425978065939,-60.92425955518499,-60.924259667922186,-216.9629302460821,-2.2993517996002524,-2.299351817544434,-1.7944181696094574e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19612.0,-61.165873808629414,-61.165874147869665,-61.16587397824954,-212.6935951398842,-0.9589463620683586,-0.9589463979620484,-3.589368979817209e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19613.333333333332,-64.34374643420247,-64.34374755437526,-64.34374699428884,-207.78754403093328,1.8586794259648631,1.8586793876479177,-3.83169453943566e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19614.666666666664,-53.12987643362416,-53.12987610761424,-53.12987627061921,-206.80019358509978,0.8855247319459003,0.8855247495320615,1.7586161193960947e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19616.0,-46.89882511376859,-46.89882510252459,-46.89882510814659,-227.10723839925208,-2.299487893857274,-2.299487895319058,-1.4617840271569094e-09,0,2.6939440319746595
20260225_172553,stim_3,stim,19617.333333333332,-51.6721997514965,-51.67219994937859,-51.67219985043754,-210.39444399651384,0.5172604339361241,0.5172604297161455,-4.219978588793083e-09,0,2.6939440319746595
20260225_172553,stim_3,stim,19618.666666666664,-57.674804655075334,-57.674804775982366,-57.67480471552885,-216.57456187437208,1.8890734908492028,1.8890734729169962,-1.7932206608506362e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19620.0,-70.23766556051365,-70.23766439588013,-70.2376649781969,-211.64044236640484,-0.3580512152172174,-0.3580511104290586,1.047881587612487e-07,0,2.6939440319746595
20260225_172553,stim_3,stim,19621.333333333332,-54.960538036079626,-54.960538070010465,-54.96053805304504,-223.94790221881163,-2.0211841189999435,-2.02118412493657,-5.936626301661363e-09,0,2.6939440319746595
20260225_172553,stim_3,stim,19622.666666666664,-60.18176767263065,-60.18176736375524,-60.18176751819296,-211.09412318392955,-1.8381236641773706,-1.8381237086467903,-4.4469419702153345e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19624.0,-49.019509289659794,-49.01950916503844,-49.01950922734912,-210.06230743631306,1.4926292910895202,1.4926293015184704,1.0428950147911564e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19625.333333333332,-50.30260974459634,-50.302609628813435,-50.30260968670489,-206.7349006713435,-2.06872653339388,-2.068726506340781,2.705309887218732e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19626.666666666664,-47.62541604029608,-47.62541594137652,-47.6254159908363,-207.51602952570255,0.44259800624343354,0.4425980229916894,1.6748255837750747e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19628.0,-49.04619919983696,-49.04619906844935,-49.04619913414315,-208.49658818655084,-2.6172763592150496,-2.6172763442100218,1.5005027886871858e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19629.333333333332,-50.01510856815753,-50.015108683326844,-50.01510862574219,-213.11212758781824,0.8645212653475833,0.864521269845973,4.498389660767543e-09,0,2.6939440319746595
20260225_172553,stim_3,stim,19630.666666666664,-50.36892706879614,-50.36892725629329,-50.368927162544715,-207.52006939468833,-1.7333405905529555,-1.7333405730934528,1.7459502732464216e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19632.0,-56.93988408128709,-56.939884099969184,-56.93988409062814,-226.15925159757526,1.3278210694798143,1.32782106290331,-6.576504230082492e-09,0,2.6939440319746595
20260225_172553,stim_3,stim,19633.333333333332,-52.890582593788835,-52.890582350500715,-52.89058247214477,-209.96142438164117,2.7038666485095173,2.7038666493190373,8.095200065838526e-10,0,2.6939440319746595
20260225_172553,stim_3,stim,19634.666666666664,-56.81917468673934,-56.81917427167183,-56.81917447920558,-209.24041955744974,-0.5254036452961801,-0.5254036479393047,-2.6431246080704796e-09,0,2.6939440319746595
20260225_172553,stim_3,stim,19636.0,-53.15680780367795,-53.15680780494759,-53.15680780431278,-208.47425151112503,-1.2458979412913178,-1.2458979755802424,-3.4288924588565806e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19637.333333333332,-48.41921169114145,-48.419211660848674,-48.41921167599507,-206.12807465855977,1.9856686712788667,1.9856686454767478,-2.5802118885920322e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19638.666666666664,-53.47054623009502,-53.47054643791316,-53.470546334004084,-210.3062266274365,-1.0039215586345724,-1.003921574647992,-1.6013419479321556e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19640.0,-57.82146524040148,-57.821464972676,-57.82146510653873,-208.29229765936276,-0.5710108751443623,-0.5710109265152447,-5.137088232576304e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19641.333333333332,-47.387633415959904,-47.387633444588104,-47.38763343027401,-219.02998456882315,2.3582195800186723,2.35821958408579,4.067117753692173e-09,0,2.6939440319746595
20260225_172553,stim_3,stim,19642.666666666664,-49.99180500258228,-49.991805058856684,-49.99180503071948,-209.95346295307687,-1.0571304366265668,-1.0571304176115248,1.9015041985426254e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19644.0,-59.13627157762931,-59.13627140840637,-59.13627149301783,-213.21434954476487,3.1033968927498377,3.1033968583334555,-3.441638218859566e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19645.333333333332,-49.59960133766643,-49.599601337086156,-49.599601337376285,-228.15542459114312,0.45958260312669774,0.45958260076586593,-2.360831807823871e-09,0,2.6939440319746595
20260225_172553,stim_3,stim,19646.666666666664,-50.87493229003431,-50.87493211723556,-50.87493220363493,-210.287652928726,-2.0340470628105765,-2.0340470706934317,-7.88285525743504e-09,0,2.6939440319746595
20260225_172553,stim_3,stim,19648.0,-52.02798656084123,-52.02798661291408,-52.02798658687765,-212.3961408686942,2.2457425845143653,2.24574256630591,-1.8208455188073458e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19649.333333333332,-54.11161706254475,-54.11161714097059,-54.11161710175767,-212.66069838697663,0.9287894879050843,0.9287895097486359,2.1843551634148636e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19650.666666666664,-47.233264875752916,-47.23326491543834,-47.233264895595624,-210.40683336057143,-1.7652375949749743,-1.7652375818698058,1.3105168505944675e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19652.0,-48.25952107984116,-48.259521246054845,-48.259521162948005,-207.26188613183865,1.3433768282349576,1.3433768399442403,1.1709282654592812e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19653.333333333332,-53.15636427964559,-53.15636439615492,-53.15636433790026,-206.76041403444597,-1.506687150948286,-1.506687111394394,3.9553891939547725e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19654.666666666664,-62.48910838246541,-62.48910744389668,-62.489107913181016,-207.64110963940203,1.9061887800530253,1.9061888032435155,2.319049019483543e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19656.0,-55.034004176273015,-55.03400493394429,-55.034004555108645,-201.34545358089352,0.7589152863639861,0.7589152446131454,-4.175084067359336e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19657.333333333332,-51.030022321272845,-51.030022836873464,-51.03002257907315,-199.48436855671923,-2.6291011287972306,-2.629101175553669,-4.675643827667386e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19658.666666666664,-60.43204582074881,-60.43204642628644,-60.432046123517644,-202.60171882404575,0.4008727705312379,0.400872631207559,-1.3932367887159458e-07,0,2.6939440319746595
20260225_172553,stim_3,stim,19660.0,-57.85713047096205,-57.857130457915616,-57.85713046443884,-210.61768506741538,0.40037181740994277,0.4003718634113257,4.600138292509826e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19661.333333333332,-49.674038175761616,-49.67403805775399,-49.67403811675781,-212.55969674894996,-2.6512136998053304,-2.6512137044140416,-4.6087111904569156e-09,0,2.6939440319746595
20260225_172553,stim_3,stim,19662.666666666664,-50.83671692954105,-50.836716902728874,-50.83671691613496,-212.63633833029627,0.37542675318623786,0.375426737224669,-1.596156884442479e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19664.0,-55.82694985528474,-55.82694960840867,-55.82694973184672,-203.1119350656114,2.0004322641861463,2.000432182538755,-8.164739107030528e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19665.333333333332,-53.934446646399074,-53.93444622111301,-53.93444643375604,-204.21579535184827,-1.6232261965031645,-1.6232262332689222,-3.676575777156188e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,19666.666666666664,-61.40826243019001,-61.40826288939559,-61.4082626597928,-210.9316618347543,-0.4706108331207865,-0.4706107922682139,4.085257260255659e-08,0,2.6939440319746595
