run_id,stim_id,stim_type,Frequency_Hz,MagL_dBFS,MagR_dBFS,MagMono_dBFS,MagSide_dBFS,PhaseL_rad,PhaseR_rad,IPD_rad,NearCenterBand,monauralCue_dB
20260225_171415,stim_1,stim,16810.666666666664,-58.35589464468207,-58.355895247624005,-58.35589494615304,-204.0831858641497,-1.1718556326579148,-1.1718557093396,-7.668168522378947e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16812.0,-54.474361890851284,-54.474362065928226,-54.47436197838976,-214.4039994827737,1.7782693130560874,1.7782693135558907,4.998033098502219e-10,0,2.0460341628497574
20260225_171415,stim_1,stim,16813.333333333332,-53.80731325673331,-53.8073134160803,-53.80731333640681,-213.15694548149278,-1.066783662608963,-1.066783651292541,1.1316422021678818e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16814.666666666664,-60.8716238674493,-60.87162447258926,-60.87162417001928,-206.106457869084,-3.063203186658551,-3.0632031022222304,8.443632060206596e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16816.0,-55.58730318653194,-55.58730298333927,-55.5873030849356,-208.30269836175705,1.3404413047782404,1.3404413446940722,3.991583175100288e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16817.333333333332,-58.44882802593922,-58.44882779271212,-58.44882790932567,-214.12475852919115,-0.3955498318027865,-0.39554981278682094,1.901596557996044e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16818.666666666664,-51.7969712391097,-51.79697105667635,-51.796971147893025,-207.766679127993,-2.607558661274571,-2.6075586851627213,-2.388815012466239e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16820.0,-53.005693187408966,-53.00569298035997,-53.005693083884466,-206.52469943017704,0.6067214258060332,0.6067213910107662,-3.479526700100877e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16821.333333333332,-54.2658027870183,-54.265802555090765,-54.26580267105453,-206.6545618363408,-1.8947314433177926,-1.8947314832520794,-3.9934286766296616e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16822.666666666664,-57.97399085890946,-57.97398996708884,-57.97399041299914,-203.52340656263868,0.7832911961813946,0.7832911716070091,-2.4574385526499043e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16824.0,-48.86401778799636,-48.86401788129109,-48.864017834643725,-211.10845697564517,1.9778938026156023,1.9778938137152453,1.1099642982514979e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16825.333333333332,-47.98509092557691,-47.98509089890989,-47.9850909122434,-209.82545504349872,-1.3266013772633174,-1.326601393150629,-1.5887311688445038e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16826.666666666664,-52.88077642591539,-52.88077610771437,-52.880776266814884,-206.4982628682428,1.400811412350228,1.4008113924258971,-1.9924330851850417e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16828.0,-52.321481705018925,-52.32148135385235,-52.321481529435644,-206.2021781233226,-2.1359849996580094,-2.135984998164028,1.4939813830494586e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,16829.333333333332,-59.36913004517872,-59.36912929992671,-59.36912967255271,-206.71837427542485,1.0673122281135954,1.0673122264778065,-1.6357888377172003e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,16830.666666666664,-57.8390119320684,-57.83901214749108,-57.839012039779746,-215.62306193350332,-0.651919408397925,-0.6519194155509116,-7.1529866474406845e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,16832.0,-52.45216400082992,-52.45216389509427,-52.4521639479621,-207.99440116478993,3.055085066288402,3.0550850974051795,3.1116777599038414e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16833.333333333332,-51.12103491678763,-51.12103465371641,-51.12103478525202,-207.27358237793933,0.5595349636241334,0.5595349563604765,-7.2636568981820915e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,16834.666666666664,-52.09902396613606,-52.099023796146255,-52.09902388114116,-209.48741678637492,-2.568986562763613,-2.5689865813865054,-1.8622892561381835e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16836.0,-51.22981511578817,-51.22981497753315,-51.22981504666066,-212.9627447706768,-0.28279419499919767,-0.2827941988764739,-3.877276222308268e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,16837.333333333332,-48.7097492653747,-48.709749137204,-48.709749201289355,-210.21248765967002,2.2201315081320985,2.2201315162101234,8.078024915647575e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,16838.666666666664,-50.10577900488159,-50.10577891644459,-50.105778960663095,-206.2476096106761,-0.9582564668484398,-0.9582564373729435,2.947549626597379e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16840.0,-56.60261038593441,-56.60261084399287,-56.602610614963645,-206.6488265100778,2.2779609503517646,2.2779609846530926,3.430132800019692e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16841.333333333332,-57.08018320722394,-57.08018239379606,-57.080182800509995,-202.75083795574662,-3.037368810600167,-3.0373688560856738,-4.5485506916520535e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16842.666666666664,-53.25175055297419,-53.2517501335347,-53.251750343254436,-204.7329624992551,0.1986389987053934,0.19863902133633737,2.2630943979917714e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16844.0,-51.742301629791484,-51.742301558592125,-51.74230159419181,-213.56579276144518,-2.6270017639027343,-2.627001749914924,1.39878104654656e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16845.333333333332,-47.94546482150916,-47.94546492575474,-47.94546487363195,-209.47425869274053,0.026240571666962444,0.02624055995091001,-1.1716052433774493e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16846.666666666664,-46.84240544370327,-46.8424055049309,-46.84240547431709,-210.38726550250277,3.081117251092194,3.0811172398162165,-1.1275977485070143e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16848.0,-48.09522622691783,-48.09522623996947,-48.09522623344365,-226.64901704799098,0.5296203205419813,0.5296203223648139,1.8228326625902014e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,16849.333333333332,-48.18755072933672,-48.187550670152405,-48.18755069974457,-217.2917911557484,-1.918230744919975,-1.9182307432664252,1.6535497415759437e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,16850.666666666664,-48.621837316497924,-48.62183721146848,-48.6218372639832,-207.44198193478198,1.855533912215204,1.8555338927563512,-1.945885275134174e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16852.0,-51.80695119789691,-51.80695151059524,-51.806951354246074,-202.8725819537633,-0.5641590148582268,-0.5641590576788544,-4.282062759930483e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16853.333333333332,-52.19632427582088,-52.196324499463536,-52.196324387642214,-209.49549148573624,-2.799795721559994,-2.7997957125030717,9.05692232322508e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,16854.666666666664,-51.2636084289384,-51.263608303128656,-51.26360836603353,-210.90725789283317,0.7008953961047133,0.7008953811244635,-1.498024981838597e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16856.0,-48.56517403627215,-48.565173892286154,-48.56517396427915,-210.19484030427134,-2.378315273077139,-2.378315272850024,2.2711477143388947e-10,0,2.0460341628497574
20260225_171415,stim_1,stim,16857.333333333332,-54.62539178074596,-54.6253914673735,-54.62539162405973,-207.53839543334036,0.9394387099945799,0.9394387372648155,2.7270235625209693e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16858.666666666664,-72.07963971427722,-72.0796377915855,-72.07963875293132,-211.1947728584894,-0.970395667221306,-0.9703956608834658,6.337840141590334e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,16860.0,-51.87946190674545,-51.87946228735793,-51.879462097051686,-202.84734727669846,0.5670704243625423,0.5670704601499044,3.57873620737692e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16861.333333333332,-47.88806472246584,-47.88806496956398,-47.88806484601491,-200.11480706765872,-2.3305029709828897,-2.330502931156502,3.982638752120237e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16862.666666666664,-52.16737902312964,-52.16737930984793,-52.167379166488786,-205.03317207300216,0.5776697156688146,0.5776697469422799,3.1273465261882905e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16864.0,-55.42457536775995,-55.4245753054433,-55.42457533660163,-219.98789657700397,3.137577291035452,3.1375773004374747,9.402022715931935e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,16865.333333333332,-51.14855649224383,-51.148556210347095,-51.148556351295454,-206.78776964738137,0.7739825329038793,0.7739825391079349,6.2040556025877436e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,16866.666666666664,-49.49696919891609,-49.496969068702555,-49.49696913380933,-208.95782332786575,-2.451523961533214,-2.4515239464292624,1.510395142290122e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16868.0,-57.337061824709316,-57.33706152799472,-57.33706167635202,-205.74144416365579,1.2685613615771794,1.268561429466691,6.788951156799783e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16869.333333333332,-52.81795257732477,-52.81795245298973,-52.81795251515725,-203.2639567240043,-0.07902053099748958,-0.0790205893472655,-5.834977591379076e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16870.666666666664,-53.363758660943205,-53.363759016956436,-53.36375883894982,-204.18201674129273,-2.83716960279588,-2.8371696432077487,-4.0411868518219756e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16872.0,-55.71371416348039,-55.7137139365924,-55.71371405003639,-209.58578816861905,-1.0902867317468585,-1.0902867626936366,-3.094677802906176e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16873.333333333332,-55.908324356992196,-55.90832422231463,-55.90832428965342,-212.52784670175703,1.4800537203926394,1.4800537455076648,2.5115025392707935e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16874.666666666664,-59.47063008948174,-59.4706305146608,-59.470630302071264,-210.70431238990918,2.1660423466890313,2.166042321895637,-2.4793394448607842e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16876.0,-52.19973573456027,-52.19973613753918,-52.19973593604972,-204.55139290899302,-0.735655826217796,-0.7356558394488212,-1.3231025164373023e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16877.333333333332,-53.91887404183429,-53.91887470299793,-53.918874372416106,-202.27392617328746,3.086415402310918,3.086415409222135,6.911216932081743e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,16878.666666666664,-64.04770222046756,-64.04770196454312,-64.04770209250539,-203.90765257046155,1.4847225868118759,1.4847227879157718,2.0110389598038125e-07,0,2.0460341628497574
20260225_171415,stim_1,stim,16880.0,-65.51431273885453,-65.51431201605779,-65.51431237745616,-208.96134454335487,-1.6829001951509917,-1.6829000895013402,1.0564965147175087e-07,0,2.0460341628497574
20260225_171415,stim_1,stim,16881.333333333332,-55.93719308249322,-55.937192854675494,-55.937192968584355,-211.97930758307777,1.1147187165854766,1.114718699060498,-1.7524978579430694e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16882.666666666664,-62.658747047559814,-62.658746426384646,-62.658746736972226,-210.51037760887385,-2.5757521478219507,-2.575752185840863,-3.801891246268952e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16884.0,-56.59039146533404,-56.5903910243885,-56.59039124486127,-208.24575151812434,-0.5544449357040683,-0.5544449481584941,-1.2454425823982263e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16885.333333333332,-59.40525885221997,-59.40525877639295,-59.40525881430648,-204.9874814427274,-2.8687665971244907,-2.868766701938099,-1.0481360845915332e-07,0,2.0460341628497574
20260225_171415,stim_1,stim,16886.666666666664,-53.45559666210927,-53.45559689203826,-53.455596777073765,-208.24242487624423,0.5193712540254202,0.5193712289693899,-2.50560302506031e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16888.0,-50.37585738844564,-50.375857535775026,-50.37585746211033,-211.48861757440574,-2.2725771395988157,-2.2725771442765397,-4.677723985935245e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,16889.333333333332,-54.887146477106384,-54.88714676452634,-54.88714662081637,-210.42874409731786,1.725323155328045,1.7253231506773221,-4.650722917887151e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,16890.666666666664,-55.84728526151852,-55.84728527188066,-55.847285266699586,-217.05339374483748,0.10628657577113068,0.10628655840503387,-1.7366096810578213e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16892.0,-52.08230763794121,-52.08230743599807,-52.08230753696965,-210.5727669594089,2.75996570638115,2.759965701310116,-5.071033815085002e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,16893.333333333332,-57.864661256592285,-57.86466122275745,-57.864661239674874,-212.73323301039687,-0.8049460335331702,-0.8049459976360749,3.5897095296277826e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16894.666666666664,-54.32502213779494,-54.325021930817876,-54.32502203430641,-212.4778132368732,-0.7235473363233462,-0.7235473296739304,6.649415795756397e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,16896.0,-53.26653005162651,-53.266529819963594,-53.26652993579505,-207.6493551807481,-2.9796331418542814,-2.97963316918037,-2.732608850308793e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16897.333333333332,-45.98437276381156,-45.984372917861535,-45.98437284083655,-205.9848584258559,1.04331835316183,1.0433183439205258,-9.241304166351938e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,16898.666666666664,-46.06660091290067,-46.0666011020881,-46.066601007494384,-205.13269812882248,-2.0132189517255976,-2.0132189470832,4.642397577470092e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,16900.0,-50.3567313197228,-50.356731604681954,-50.35673146220237,-205.94231067472012,0.9965401054165594,0.9965401108061367,5.389577339975915e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,16901.333333333332,-48.97084438804245,-48.970844597390155,-48.9708444927163,-206.80790879462648,-2.2170830694929786,-2.2170830782841606,-8.791182004586062e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,16902.666666666664,-45.56655719119918,-45.56655728622425,-45.566557238711724,-205.3100631091982,0.9380857505660604,0.938085733111883,-1.7454177325681997e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16904.0,-47.51997653027031,-47.519976535588114,-47.51997653292921,-210.59142658874617,-2.485027096717637,-2.4850271107472066,-1.4029569506135431e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16905.333333333332,-53.032751561306895,-53.03275173844849,-53.03275164987768,-212.86166834337212,-0.7857096583738414,-0.7857096587602768,-3.8643532818127824e-10,0,2.0460341628497574
20260225_171415,stim_1,stim,16906.666666666664,-49.83945849135133,-49.83945871885681,-49.83945860510407,-207.49542421880332,1.757042736038163,1.7570427364518055,4.136424536227423e-10,0,2.0460341628497574
20260225_171415,stim_1,stim,16908.0,-50.82760065135783,-50.82760055791448,-50.827600604636146,-206.69928213662118,-0.7977839145103396,-0.7977838841928774,3.0317462207385404e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16909.333333333332,-54.06677547915319,-54.066775060100845,-54.06677526962702,-205.859376800458,2.916556611734876,2.9165566296145284,1.787965242527889e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16910.666666666664,-58.21462698985578,-58.21462630285603,-58.2146266463559,-206.1505203730891,0.5473028101396303,0.5473028234820912,1.3342460913889909e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16912.0,-56.4239947516014,-56.423994284882,-56.423994518241685,-206.1767125435172,-2.7205815081668,-2.720581471463631,3.670316894854864e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16913.333333333332,-59.43642675553981,-59.43642602172226,-59.43642638863103,-205.86094351209837,1.1504372215125223,1.150437265946315,4.4433792645293124e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16914.666666666664,-59.96859306469447,-59.96859239731016,-59.9685927310023,-205.99004041863807,-1.805876356735048,-1.805876292747858,6.39871899910105e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16916.0,-59.327474182332054,-59.32747387846837,-59.32747403040019,-214.4563785722935,-0.10626807367488854,-0.10626807165839654,2.016492001155612e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,16917.333333333332,-62.049507915596635,-62.049506791164504,-62.04950735338055,-204.70739734429503,2.538882400027774,2.5388824702557335,7.022795944777727e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16918.666666666664,-56.996042780447596,-56.99604231277021,-56.9960425466089,-204.17920290311753,-0.4499396216094142,-0.44993955267214225,6.893727194645649e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16920.0,-52.928354828653816,-52.92835483172884,-52.92835483019133,-203.2300914565353,2.4592339572822044,2.459234018367387,6.10851826898795e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16921.333333333332,-66.00556426849292,-66.00556662105492,-66.00556544477391,-200.59062318145442,-1.210510588519792,-1.2105103319779271,2.5654186486256947e-07,0,2.0460341628497574
20260225_171415,stim_1,stim,16922.666666666664,-66.53590510687012,-66.53590766658976,-66.53590638672985,-202.74458999613412,0.732160499964311,0.732160405548326,-9.441598503023839e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16924.0,-51.42572723764125,-51.425727245587055,-51.425727241614155,-206.05531358859906,-1.329883859875256,-1.329883822771428,3.71038280100322e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16925.333333333332,-53.06942863176371,-53.06942858666208,-53.06942860921289,-209.71014026088656,2.4091370815595887,2.4091371105419515,2.8982362731966305e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16926.666666666664,-57.40271148103977,-57.402711841081704,-57.402711661060735,-207.4577279991447,-0.010064608437232019,-0.01006456119919176,4.7238040258926195e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16928.0,-56.916708243354606,-56.91670812739023,-56.91670818537243,-203.18444417543827,1.2949481032716876,1.294948006998171,-9.627351671426254e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16929.333333333332,-51.486783074178646,-51.48678298229309,-51.48678302823587,-206.541684510398,-1.986169358454461,-1.9861693921755537,-3.372109258492628e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16930.666666666664,-49.321444078030076,-49.321444299737166,-49.321444188883625,-206.92961729587597,1.4704931217934913,1.4704931152904779,-6.503013461056639e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,16932.0,-54.6785149424005,-54.6785153755837,-54.67851515899209,-202.39787496586646,-1.1110420770267189,-1.111042011639119,6.538759977914309e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16933.333333333332,-55.98635366952572,-55.98635339903804,-55.98635353428189,-201.97229750897668,-1.433362614538801,-1.433362709986969,-9.5448168035972e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16934.666666666664,-57.548396777593105,-57.54839728303894,-57.548397030316025,-206.23171437387663,2.901192040948119,2.9011919958886465,-4.5059472597586137e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16936.0,-54.15708092231165,-54.157081128648215,-54.15708102547994,-212.5923150451017,2.018331656028325,2.0183316529974284,-3.0308964227288016e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,16937.333333333332,-58.92181652508199,-58.921816483829026,-58.9218165044555,-214.85137898495222,-0.9701914116935993,-0.9701914432946486,-3.160104922184104e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16938.666666666664,-53.89495803296319,-53.89495804591161,-53.89495803943739,-207.9352896319246,0.11549360909847446,0.11549364879087214,3.969239767420696e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16940.0,-49.96005109426665,-49.9600511913212,-49.96005114279392,-214.09459907872022,-3.040874740046779,-3.0408747346125495,5.434229510825617e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,16941.333333333332,-49.4560482882528,-49.45604846245365,-49.45604837535322,-209.1146867716273,0.3823545515413338,0.38235454602032215,-5.5210116478576765e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,16942.666666666664,-50.63014033035579,-50.630140550204565,-50.63014044028017,-207.95866053161097,-1.818750287736754,-1.818750297702273,-9.965518854571087e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,16944.0,-48.648674263875165,-48.648674532967746,-48.64867439842146,-203.6370224900307,1.8948593713386088,1.894859353773804,-1.7564804721814653e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16945.333333333332,-50.08332052623405,-50.083320506091695,-50.083320516162864,-218.29969810390853,-1.5787523133614683,-1.578752320773413,-7.411944835666873e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,16946.666666666664,-53.483460653732976,-53.483460388967146,-53.483460521350054,-207.1842563047722,1.398143788808574,1.398143816680339,2.787176511809264e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16948.0,-61.68123239874638,-61.68123242212522,-61.681232410435804,-214.86295438388,-0.998980277972996,-0.9989803217377105,-4.376471440803442e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16949.333333333332,-63.54238483733322,-63.542384961572495,-63.54238489945287,-213.92878078906764,1.5560759917376201,1.5560759329592553,-5.877836484202704e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16950.666666666664,-52.92825977379839,-52.928259598175636,-52.928259685987,-211.17766066469437,-2.2541638768723273,-2.254163890647524,-1.3775196539000945e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16952.0,-55.288809804990834,-55.28880931056588,-55.28880955777836,-204.73309162035054,0.9894877999461388,0.9894877638099788,-3.613615995323727e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16953.333333333332,-57.38857844698891,-57.38857773919463,-57.388578093091766,-204.63679594100867,-2.0435980988751474,-2.043598128832165,-2.995701775532211e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16954.666666666664,-51.12310196540422,-51.1231019213604,-51.123101943382316,-207.8006840791122,-0.028343467576182852,-0.02834343869888556,2.88772972929785e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16956.0,-46.03839779384383,-46.03839780761757,-46.0383978007307,-218.9164549664374,2.693403936638321,2.6934039408931687,4.25484758537209e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,16957.333333333332,-48.84404350819122,-48.84404333396404,-48.844043421077636,-207.3564664067018,-0.08528916374061564,-0.08528915104999432,1.2690621317701378e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16958.666666666664,-54.638649477189134,-54.6386489212684,-54.638649199228766,-202.7805381260619,-1.6455287973789052,-1.6455288425391523,-4.516024709744215e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16960.0,-52.53431290705294,-52.53431283973101,-52.534312873391976,-206.60776036581962,2.3422410130046125,2.3422409742019017,-3.880271082223886e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16961.333333333332,-53.969589408943726,-53.96958965022709,-53.969589529585406,-206.6013376271992,-0.9951616081369733,-0.9951616456934991,-3.7556525778192906e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16962.666666666664,-54.09674056224277,-54.09674071064855,-54.09674063644566,-210.96045096332557,2.5103701585045233,2.510370135447594,-2.305692925475e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16964.0,-55.073615754725154,-55.07361584951907,-55.07361580212212,-211.4672923989445,0.1166288799663756,0.11662885170727767,-2.8259097922811452e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16965.333333333332,-53.14062407622867,-53.14062389928267,-53.140623987755674,-212.96661511008494,-0.7145716188969738,-0.7145716200578441,-1.1608702887855316e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,16966.666666666664,-48.06414657489175,-48.06414646724289,-48.06414652106732,-209.47587743257344,2.7468277035276922,2.7468276918918395,-1.1635852725788709e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16968.0,-58.844525500416,-58.84452574290901,-58.84452562166251,-213.30677915999811,-1.4564159354001893,-1.4564159098614806,2.5538708703365387e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16969.333333333332,-49.035105112469196,-49.03510518209902,-49.0351051472841,-214.37348574993533,0.31270835641528505,0.3127083491526021,-7.262682955033739e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,16970.666666666664,-51.98689770488982,-51.98689780562066,-51.986897755255235,-214.1080624094691,-3.1370472132200535,-3.137047202686914,1.0533139693791327e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16972.0,-63.071456717674614,-63.071457006445904,-63.07145686206027,-214.27901046826545,-0.4608785933281981,-0.4608786371886507,-4.386045260318383e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16973.333333333332,-55.39517821965735,-55.39517844565162,-55.39517833265449,-212.44913221032397,-1.790356488586415,-1.7903564991356373,-1.0549222384526047e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16974.666666666664,-49.52171434838185,-49.521714407955734,-49.521714378168795,-216.9190512916141,1.9761304905008625,1.9761304854223813,-5.078481191134188e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,16976.0,-52.84528392232026,-52.84528392278584,-52.845283922553044,-215.9893972368644,-0.3195353764499617,-0.31953539037579165,-1.3925829933647549e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16977.333333333332,-52.34354230155957,-52.34354235378901,-52.34354232767429,-215.34332736655185,-2.258020455571829,-2.2580204683908383,-1.2819009409525961e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16978.666666666664,-56.17004473742087,-56.17004462725417,-56.17004468233752,-219.70273549733062,1.2709398019259401,1.270939805983603,4.0576628723698605e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,16980.0,-55.66394889636741,-55.66394879253947,-55.66394884445344,-215.26019749433758,-0.9318247210460068,-0.9318247382530094,-1.720700260054997e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16981.333333333332,-60.30016884627794,-60.30016902697994,-60.30016893662895,-218.45588696172268,0.5037465239334046,0.5037465373057346,1.3372330021077516e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16982.666666666664,-57.80893368369615,-57.80893446363165,-57.80893407366389,-204.52737178552536,-3.04348485520683,-3.043484833928544,2.1278286244097444e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16984.0,-56.016681036075724,-56.01668057403634,-56.01668080505603,-204.715093113866,2.212600464372485,2.21260051504986,5.0677375185159696e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16985.333333333332,-58.71947078849936,-58.7194702199597,-58.71947050422952,-208.40438870972088,0.3017061588103969,0.30170616287964336,4.069246439808438e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,16986.666666666664,-48.70882845288581,-48.70882813519182,-48.70882829403882,-203.25166635966755,-1.8907702592882845,-1.8907702675058715,-8.217587055270315e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,16988.0,-48.607233812072465,-48.607233347724865,-48.60723357989866,-198.35452810292324,0.8972699775660355,0.8972700147370503,3.717101471067963e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16989.333333333332,-53.28606798266445,-53.28606761282924,-53.28606779774687,-198.07624200404393,-2.913443835220535,-2.9134437281584638,1.0706207120847468e-07,0,2.0460341628497574
20260225_171415,stim_1,stim,16990.666666666664,-60.329828532881365,-60.32982729564538,-60.329827914263376,-200.4008084910704,1.2354598538047648,1.23545971574022,-1.3806454468578977e-07,0,2.0460341628497574
20260225_171415,stim_1,stim,16992.0,-58.93535481143995,-58.93535452802717,-58.935354669733556,-207.27469456049323,-1.7489160906723744,-1.7489161599430327,-6.927065832051937e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16993.333333333332,-52.381483558604444,-52.38148391499106,-52.38148373679775,-205.91940461041128,-0.057059106296857974,-0.057059096932178636,9.36467933754237e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,16994.666666666664,-52.107863832704595,-52.107864087076685,-52.107863959890636,-208.09805933962735,-2.8791435068200246,-2.879143519041936,-1.2221911482868109e-08,0,2.0460341628497574
