run_id,stim_id,stim_type,Frequency_Hz,MagL_dBFS,MagR_dBFS,MagMono_dBFS,MagSide_dBFS,PhaseL_rad,PhaseR_rad,IPD_rad,NearCenterBand,monauralCue_dB
20260225_171415,melody_2,melody,22592.5,-53.948963363925124,-53.94896240608564,-53.94896288500537,-197.51521868295106,-0.12010726557104894,-0.12010719184061426,7.373043467429063e-08,0,0.0
20260225_171415,melody_2,melody,22592.916666666668,-52.00396034621121,-52.00395918267985,-52.00395976444551,-194.9284016639426,-2.9450343001880985,-2.945034349735872,-4.9547773439684306e-08,0,0.0
20260225_171415,melody_2,melody,22593.333333333336,-57.06449138906549,-57.064493510762816,-57.064492449914084,-195.16437817765294,0.6814826042828585,0.6814825564629993,-4.781985918356213e-08,0,0.0
20260225_171415,melody_2,melody,22593.75,-66.77796775427451,-66.77795350460934,-66.77796062944023,-186.9883061415834,0.6737187744787138,0.6737177164304017,-1.0580483120747886e-06,0,0.0
20260225_171415,melody_2,melody,22594.166666666668,-59.16543121348912,-59.16543145061608,-59.16543133205306,-188.9406678905237,-2.151046148374531,-2.1510467968351903,-6.484606593915032e-07,0,0.0
20260225_171415,melody_2,melody,22594.583333333336,-66.32799956671502,-66.32800226824386,-66.32800091748057,-191.50414281332726,0.43948207829866653,0.43948102099148345,-1.0573071830832783e-06,0,0.0
20260225_171415,melody_2,melody,22595.0,-67.86461335960172,-67.8646074227835,-67.8646103911922,-196.4317720547584,0.975476943451955,0.9754772420659067,2.986139516769626e-07,0,0.0
20260225_171415,melody_2,melody,22595.416666666668,-74.86514040821694,-74.86514502187231,-74.86514271504528,-200.13905431819896,-0.9529982882329763,-0.9529992397886601,-9.515556838035621e-07,0,0.0
20260225_171415,melody_2,melody,22595.833333333336,-65.14841158536692,-65.14840940941687,-65.14841049739215,-195.6587338829266,3.099259420101082,3.0992599612997003,5.411986183645466e-07,0,0.0
20260225_171415,melody_2,melody,22596.25,-62.12271051408757,-62.12271658812733,-62.122713551107296,-188.97105178833624,-2.1185064366960966,-2.118505855793171,5.809029257619613e-07,0,0.0
20260225_171415,melody_2,melody,22596.666666666668,-61.06315502861419,-61.063151633556636,-61.06315333108544,-191.89520628500034,1.9618742510538238,1.9618746723367695,4.2128294563958946e-07,0,0.0
20260225_171415,melody_2,melody,22597.083333333336,-54.139404751300106,-54.13940367442484,-54.13940421286248,-193.6983929423172,-0.08976501519962575,-0.08976518521214673,-1.7001252097803565e-07,0,0.0
20260225_171415,melody_2,melody,22597.5,-58.87271673175438,-58.872715213470784,-58.8727159726126,-195.86753931100742,3.1337996474987393,3.133799425347799,-2.2215094030997307e-07,0,0.0
20260225_171415,melody_2,melody,22597.916666666668,-69.73385676722694,-69.7338582941944,-69.73385753071068,-207.8129138859431,3.087071738766359,3.0870719158171767,1.770508175624741e-07,0,0.0
20260225_171415,melody_2,melody,22598.333333333336,-61.40373910306763,-61.40373944265123,-61.40373927285954,-197.18519887496632,-0.6532048744375809,-0.6532051971330023,-3.226954213841893e-07,0,0.0
20260225_171415,melody_2,melody,22598.75,-81.38370645956194,-81.38366898272113,-81.38368772114491,-191.34985918856745,1.142983420784282,1.142978762853526,-4.657930755991302e-06,0,0.0
20260225_171415,melody_2,melody,22599.166666666668,-62.1147459453364,-62.11474168561377,-62.11474381547483,-194.24025872223152,2.6811098212333615,2.6811098896639893,6.843062783090659e-08,0,0.0
20260225_171415,melody_2,melody,22599.583333333336,-67.14384254860482,-67.14384551701156,-67.14384403280846,-196.41636327774282,1.3698688225579494,1.3698682257758914,-5.967820579932948e-07,0,0.0
20260225_171415,melody_2,melody,22600.0,-58.90408787198271,-58.904088654234954,-58.904088263108896,-196.1108330415471,-1.4432048737716119,-1.443205134519239,-2.6074762704553223e-07,0,0.0
20260225_171415,melody_2,melody,22600.416666666668,-58.24351550926003,-58.24351462147015,-58.2435150653651,-198.75421197636945,1.1572465609126459,1.1572464024344653,-1.5847818057856955e-07,0,0.0
20260225_171415,melody_2,melody,22600.833333333336,-58.726562778106846,-58.7265615433114,-58.72656216070916,-195.79824388385018,-2.000728719998816,-2.000728961440803,-2.4144198684794565e-07,0,0.0
20260225_171415,melody_2,melody,22601.25,-60.59684448856559,-60.596847722814346,-60.59684610568992,-192.82449966640715,2.3262948718076673,2.3262945542473963,-3.1756027096818684e-07,0,0.0
20260225_171415,melody_2,melody,22601.666666666668,-55.24206527454809,-55.24206572083207,-55.242065497690085,-200.14733136812393,0.6014256704703808,0.6014257719007601,1.0143037931786836e-07,0,0.0
20260225_171415,melody_2,melody,22602.083333333336,-56.46110602258746,-56.4611057879927,-56.46110590529008,-206.9928310568005,-1.4708231403152112,-1.4708230873096895,5.300552174958284e-08,0,0.0
20260225_171415,melody_2,melody,22602.5,-56.60868018637302,-56.608679228350354,-56.6086797073617,-197.0252003356004,2.7330703922744566,2.7330705477627886,1.55488331987641e-07,0,0.0
20260225_171415,melody_2,melody,22602.916666666668,-71.51005039262942,-71.51003870165292,-71.5100445471397,-193.97331123047522,0.4668599154637927,0.4668605913536136,6.75889820889175e-07,0,0.0
20260225_171415,melody_2,melody,22603.333333333336,-58.88322146722538,-58.88322270932626,-58.883222088275964,-192.54870546657452,-0.9443706165099174,-0.944371005796103,-3.8928618562028555e-07,0,0.0
20260225_171415,melody_2,melody,22603.75,-53.44139983735374,-53.44140197637647,-53.44140090686508,-189.78421272046631,2.0503565323881663,2.0503563529352915,-1.79452874782271e-07,0,0.0
20260225_171415,melody_2,melody,22604.166666666668,-53.40286564888025,-53.40286678245227,-53.40286621566625,-197.041352730393,-1.313510080670528,-1.3135100972363918,-1.6565863791839774e-08,0,0.0
20260225_171415,melody_2,melody,22604.583333333336,-60.107352542509815,-60.10735160920096,-60.107352075855395,-201.23226421856947,1.732909716619119,1.732909855639027,1.3901990802978048e-07,0,0.0
20260225_171415,melody_2,melody,22605.0,-58.485376662531515,-58.485375956729236,-58.485376309630425,-197.63137387685802,-0.4798668441196603,-0.4798670492765556,-2.0515689530542505e-07,0,0.0
20260225_171415,melody_2,melody,22605.416666666668,-57.127083495137576,-57.127085230162,-57.12708436264982,-193.03959064753047,-2.8681284991577956,-2.868128749396265,-2.5023846950134043e-07,0,0.0
20260225_171415,melody_2,melody,22605.833333333336,-54.901298699019904,-54.90130092777251,-54.90129981339621,-189.81987608378634,1.1972580781840931,1.197258329270122,2.510860288573724e-07,0,0.0
20260225_171415,melody_2,melody,22606.25,-59.1413283369718,-59.14132562693222,-59.141326981952446,-187.4666359615783,-1.4001589327680775,-1.4001582321551325,7.006129449926847e-07,0,0.0
20260225_171415,melody_2,melody,22606.666666666668,-70.74066029843422,-70.74065110569542,-70.7406557020636,-196.25035223187592,2.1779680422621244,2.177967973505249,-6.875687530438768e-08,0,0.0
20260225_171415,melody_2,melody,22607.083333333336,-70.08213044096537,-70.08212526832797,-70.0821278546473,-195.03433319827099,2.0817788859588044,2.0817798473443294,9.613855249668293e-07,0,0.0
20260225_171415,melody_2,melody,22607.5,-56.91025409167306,-56.91025359320729,-56.9102538424402,-198.18026953413812,-2.068842137781347,-2.068841974795272,1.6298607485865094e-07,0,0.0
20260225_171415,melody_2,melody,22607.916666666668,-54.42552908941398,-54.42552728151274,-54.42552818546332,-193.2300521173314,1.124826303103176,1.124826399809663,9.670648704052098e-08,0,0.0
20260225_171415,melody_2,melody,22608.333333333336,-63.19962270303237,-63.19961721219904,-63.19961995761571,-190.1104967076398,-1.5180779668446687,-1.5180786110742206,-6.442295519271113e-07,0,0.0
20260225_171415,melody_2,melody,22608.75,-67.66801508325179,-67.6680039045161,-67.6680094938851,-187.28812453753324,-0.8416388619762881,-0.8416372159878398,1.645988448317759e-06,0,0.0
20260225_171415,melody_2,melody,22609.166666666668,-56.98272232148739,-56.98272054431225,-56.98272143289977,-196.7696288221576,2.681785531082922,2.6817855432672832,1.2184361075640027e-08,0,0.0
20260225_171415,melody_2,melody,22609.583333333336,-53.17378123592805,-53.17378267416305,-53.17378195504554,-192.40794463332523,-0.6956167605287767,-0.6956169029930341,-1.4246425739106172e-07,0,0.0
20260225_171415,melody_2,melody,22610.0,-50.95381241897535,-50.9538131045057,-50.95381276174053,-194.621377109834,2.139494527956685,2.1394944232570983,-1.0469958677816749e-07,0,0.0
20260225_171415,melody_2,melody,22610.416666666668,-54.2535734715187,-54.25357471170557,-54.253574091612116,-197.09726955236218,-1.2454168937076187,-1.2454169135950282,-1.9887409496988088e-08,0,0.0
20260225_171415,melody_2,melody,22610.833333333336,-63.83135004566118,-63.83135272200511,-63.83135138383356,-192.2798751588847,2.2260247677941303,2.2260254583088552,6.905147249547383e-07,0,0.0
20260225_171415,melody_2,melody,22611.25,-60.91951458253992,-60.91951114972485,-60.91951286613259,-189.93390497144816,-0.5889115678912772,-0.5889109799224694,5.879688077525813e-07,0,0.0
20260225_171415,melody_2,melody,22611.666666666668,-56.94141872045397,-56.94141926874334,-56.941418994598656,-202.90376443913257,1.4776486036808827,1.4776486821052508,7.842436811067444e-08,0,0.0
20260225_171415,melody_2,melody,22612.083333333336,-55.48951074632161,-55.489509187690814,-55.489509967006214,-193.5501983570883,-2.237109857669472,-2.2371100317839328,-1.7411446062709504e-07,0,0.0
20260225_171415,melody_2,melody,22612.5,-67.3609149824039,-67.36091334499173,-67.36091416369844,-195.29548762961824,-0.46603375557977395,-0.46603297580890324,7.797708707069084e-07,0,0.0
20260225_171415,melody_2,melody,22612.916666666668,-60.00287922467081,-60.002880618587426,-60.0028799216291,-200.14201083178466,0.6892735215151199,0.689273407564038,-1.1395108190370705e-07,0,0.0
20260225_171415,melody_2,melody,22613.333333333336,-62.54621570538497,-62.54621468152593,-62.54621519345544,-207.07992746683675,-2.840184725806016,-2.8401847120943207,1.3711695334706064e-08,0,0.0
20260225_171415,melody_2,melody,22613.75,-62.12729036633845,-62.12728861307333,-62.12728948970592,-197.7289394785548,1.213969621665318,1.2139693582587352,-2.634065827678e-07,0,0.0
20260225_171415,melody_2,melody,22614.166666666668,-55.72964249031788,-55.7296422684876,-55.729642379402755,-201.80322384682177,-1.6668532989790912,-1.666853202924429,9.605466222417648e-08,0,0.0
20260225_171415,melody_2,melody,22614.583333333336,-58.06179686251816,-58.061798426347934,-58.061797644433135,-192.34878147579465,1.3168971299930048,1.316897471526088,3.4153308314799347e-07,0,0.0
20260225_171415,melody_2,melody,22615.0,-60.23230413130074,-60.232301336515555,-60.232302733908085,-194.2978321887881,1.9594774000273167,1.959477169099517,-2.3092779977140762e-07,0,0.0
20260225_171415,melody_2,melody,22615.416666666668,-54.28647303190769,-54.28647146024515,-54.28647224607641,-193.08238077066676,-1.7300735244588796,-1.7300733828992931,1.415595864973085e-07,0,0.0
20260225_171415,melody_2,melody,22615.833333333336,-64.85486256479048,-64.8548604188102,-64.85486149180078,-193.73275412689597,0.9435828586967971,0.9435835346320205,6.759352233487448e-07,0,0.0
20260225_171415,melody_2,melody,22616.25,-67.68977512459941,-67.68978234495984,-67.68977873477891,-195.19988826879546,1.9916087041743087,1.9916088407035766,1.3652926789120556e-07,0,0.0
20260225_171415,melody_2,melody,22616.666666666668,-60.263289808556955,-60.26328667247508,-60.2632882405159,-194.40117201929763,-0.06441160764413029,-0.06441145302864183,1.5461548845407957e-07,0,0.0
20260225_171415,melody_2,melody,22617.083333333336,-62.435500017388144,-62.43549458475603,-62.4354973010717,-192.11371584648785,3.104683682498448,3.104683881417858,1.9891940983285392e-07,0,0.0
20260225_171415,melody_2,melody,22617.5,-76.67978217312944,-76.67980168780443,-76.67979193046517,-193.40596966361855,-2.0463083159514754,-2.046310174109195,-1.8581577196918886e-06,0,0.0
20260225_171415,melody_2,melody,22617.916666666668,-59.93567089236018,-59.93567751314872,-59.93567420275389,-187.9474118016353,2.2547585729141724,2.2547583465813297,-2.263328426899136e-07,0,0.0
20260225_171415,melody_2,melody,22618.333333333336,-53.956238040362514,-53.95624198059053,-53.9562400104763,-186.77480657248483,-0.44789198489433457,-0.44789192795334537,5.694098920150381e-08,0,0.0
20260225_171415,melody_2,melody,22618.75,-54.05048793252136,-54.05049036922679,-54.05048915087407,-188.17812571949798,2.85405270798886,2.8540529835436206,2.755547607868891e-07,0,0.0
20260225_171415,melody_2,melody,22619.166666666668,-60.972830841316544,-60.97283033320739,-60.97283058726226,-192.55869280560063,-0.4314767902602235,-0.43147626660702504,5.23653198469809e-07,0,0.0
20260225_171415,melody_2,melody,22619.583333333336,-64.89691757017299,-64.89691450240925,-64.89691603629124,-195.16289969891912,-1.9318876637184914,-1.9318881652106534,-5.014921620194457e-07,0,0.0
20260225_171415,melody_2,melody,22620.0,-57.33562670774876,-57.335626088076026,-57.33562639791244,-195.74728840496945,1.1737616912836895,1.1737619205712742,2.2928758469653587e-07,0,0.0
20260225_171415,melody_2,melody,22620.416666666668,-64.0428620534553,-64.04286531085882,-64.04286368215904,-186.81956444850636,-2.0459989254557955,-2.045997521931546,1.4035242497101308e-06,0,0.0
20260225_171415,melody_2,melody,22620.833333333336,-70.23389611102307,-70.23391998653723,-70.23390804877833,-184.97606882086134,0.5088863272089564,0.5088887494160542,2.4222070977852894e-06,0,0.0
20260225_171415,melody_2,melody,22621.25,-56.0140785278551,-56.01407679352348,-56.01407766068959,-186.5435707593967,-1.9139606017653892,-1.9139600412133928,5.605519963758354e-07,0,0.0
20260225_171415,melody_2,melody,22621.666666666668,-55.815723239151765,-55.815721271111514,-55.81572225513159,-194.61039118213222,1.699665413630856,1.6996653754603135,-3.817054250454533e-08,0,0.0
20260225_171415,melody_2,melody,22622.083333333336,-61.100409612067345,-61.10041291945833,-61.1004112657627,-194.8188760995774,-0.7316196505229732,-0.7316198083722751,-1.578493019627203e-07,0,0.0
20260225_171415,melody_2,melody,22622.5,-64.37634857428358,-64.37635000977927,-64.37634929203143,-203.492037451079,0.9860881818074774,0.9860883291843524,1.473768750370752e-07,0,0.0
20260225_171415,melody_2,melody,22622.916666666668,-62.760371590786235,-62.760380974656655,-62.760376282720216,-187.99881188469553,-2.8209904629677953,-2.8209902892909358,1.7367685956060086e-07,0,0.0
20260225_171415,melody_2,melody,22623.333333333336,-59.27474193473462,-59.27473339493528,-59.27473766483396,-185.223157380147,-2.6975169821970977,-2.6975172060600836,-2.2386298592635967e-07,0,0.0
20260225_171415,melody_2,melody,22623.75,-52.85823723185929,-52.85823425266314,-52.85823574226115,-186.39295047901302,0.40669072007464757,0.4066904759292378,-2.441454097779072e-07,0,0.0
20260225_171415,melody_2,melody,22624.166666666668,-56.46981231750467,-56.469811375996585,-56.469811846750645,-195.87800118117755,-2.5208573800091267,-2.520857564644233,-1.8463510631505642e-07,0,0.0
20260225_171415,melody_2,melody,22624.583333333336,-60.44972034834775,-60.44971737068249,-60.44971885951508,-193.63683043873252,1.5983000179194393,1.598300290862613,2.7294317361814535e-07,0,0.0
20260225_171415,melody_2,melody,22625.0,-57.05210495510802,-57.05210362693438,-57.05210429102117,-199.33585327678057,-1.5359382151113177,-1.5359381989843999,1.612691780117359e-08,0,0.0
20260225_171415,melody_2,melody,22625.416666666668,-59.582112900228054,-59.582110153391966,-59.58211152681008,-191.41900044944543,1.453257964303907,1.4532575617699006,-4.025340063495975e-07,0,0.0
20260225_171415,melody_2,melody,22625.833333333336,-60.16253371761859,-60.16254047977297,-60.162537098695324,-187.19234403387952,0.053444399848102654,0.053443967933916516,-4.3191418613863775e-07,0,0.0
20260225_171415,melody_2,melody,22626.25,-57.604463334226715,-57.60446873293568,-57.60446603358086,-186.98680695313647,2.984902127421687,2.984901853909168,-2.7351251885576744e-07,0,0.0
20260225_171415,melody_2,melody,22626.666666666668,-58.74406738421526,-58.74406593884401,-58.7440666615298,-191.5566737168141,-1.1367876619003852,-1.1367880880740864,-4.261737012178912e-07,0,0.0
20260225_171415,melody_2,melody,22627.083333333336,-63.66116167637321,-63.661161428082565,-63.66116155222915,-188.99902239545713,-2.633418795302841,-2.6334198767001262,-1.0813972850520772e-06,0,0.0
20260225_171415,melody_2,melody,22627.5,-52.41927093977477,-52.41927042771481,-52.419270683744806,-195.25521184559733,0.7233404491144642,0.7233403174185177,-1.31695946481436e-07,0,0.0
20260225_171415,melody_2,melody,22627.916666666668,-55.81288020975982,-55.81288019496788,-55.81288020236385,-214.90877963836428,-2.6367933993111254,-2.6367933771825873,2.212853811300874e-08,0,0.0
20260225_171415,melody_2,melody,22628.333333333336,-60.569669081938,-60.56966705218032,-60.56966806705918,-195.6395462863941,-2.9253135119781186,-2.925313247660689,2.6431742972121697e-07,0,0.0
20260225_171415,melody_2,melody,22628.75,-58.352034801058615,-58.35203093560901,-58.35203286833365,-190.46601902152176,0.46315647993358106,0.46315669855782804,2.1862424698371186e-07,0,0.0
20260225_171415,melody_2,melody,22629.166666666668,-62.55682210910021,-62.55683112214831,-62.5568266156231,-188.2562718509287,1.496245684465084,1.4962456857869535,1.3218695027461536e-09,0,0.0
20260225_171415,melody_2,melody,22629.583333333336,-59.39384294962177,-59.393849745302596,-59.39384634746168,-186.63939809710615,-1.340093115308559,-1.3400934922842676,-3.76975708649141e-07,0,0.0
20260225_171415,melody_2,melody,22630.0,-59.76562021835471,-59.76562362312474,-59.76562192073965,-191.97633752137716,-2.3897490969581643,-2.389748802382562,2.9457560213330685e-07,0,0.0
20260225_171415,melody_2,melody,22630.416666666668,-61.570381387977534,-61.5703856786147,-61.570383533296045,-191.33567874414214,0.5965690940662381,0.5965686719314541,-4.2213478401720295e-07,0,0.0
20260225_171415,melody_2,melody,22630.833333333336,-62.551878168840425,-62.55187420166094,-62.55187618525045,-195.3579621641936,0.9974914400289839,0.9974914719512754,3.192229147686021e-08,0,0.0
20260225_171415,melody_2,melody,22631.25,-58.11995450572043,-58.119952816921426,-58.11995366132092,-195.58400837969106,-2.98651260788746,-2.986512792059283,-1.8417182268137824e-07,0,0.0
20260225_171415,melody_2,melody,22631.666666666668,-56.54497571943178,-56.54497055266613,-56.54497313604857,-187.05172205542166,-0.8868998370890171,-0.8868998829713093,-4.588229218782658e-08,0,0.0
20260225_171415,melody_2,melody,22632.083333333336,-54.908085314929586,-54.90808143399746,-54.9080833744634,-186.25418927026647,1.8337031911037498,1.8337034972975472,3.0619379742802266e-07,0,0.0
20260225_171415,melody_2,melody,22632.5,-56.58407750832704,-56.58408038371632,-56.58407894602156,-192.19492078771822,-2.5049207679348924,-2.504920750440969,1.7493923198941275e-08,0,0.0
20260225_171415,melody_2,melody,22632.916666666668,-54.950156557765375,-54.950157082412254,-54.950156820089106,-186.6118296905815,0.22593515182397791,0.22593463299651267,-5.188274652401237e-07,0,0.0
20260225_171415,melody_2,melody,22633.333333333336,-57.231366162702216,-57.2313712534958,-57.23136870809871,-187.17484651152142,-1.886429793159344,-1.8864300416096527,-2.4845030877074237e-07,0,0.0
20260225_171415,melody_2,melody,22633.75,-56.661115644999285,-56.66111850161508,-56.66111707330708,-191.69418546730665,1.2476977637806006,1.2476978955741507,1.317935500733114e-07,0,0.0
20260225_171415,melody_2,melody,22634.166666666668,-58.92856553997159,-58.928571172730024,-58.92856835635037,-188.53665044424912,2.970068176362186,2.9700683076241554,1.3126196929391654e-07,0,0.0
20260225_171415,melody_2,melody,22634.583333333336,-54.33375028203959,-54.33375288223086,-54.33375158213523,-187.58631581806273,-1.2779556798643903,-1.2779559953537376,-3.154893473134024e-07,0,0.0
20260225_171415,melody_2,melody,22635.0,-51.877806500273856,-51.87780474298931,-51.877805621631545,-191.7041739866337,1.15491538902966,1.154915362566433,-2.6463226943107543e-08,0,0.0
20260225_171415,melody_2,melody,22635.416666666668,-53.337675474207714,-53.33767542259725,-53.33767544840281,-184.61560071707194,-2.7580301610505185,-2.758029615156913,5.458936054303365e-07,0,0.0
20260225_171415,melody_2,melody,22635.833333333336,-55.138313734752614,-55.13831675203102,-55.1383152433921,-184.11268656087995,0.0017909256941043097,0.0017915468863769633,6.211922726536562e-07,0,0.0
20260225_171415,melody_2,melody,22636.25,-61.415966896802985,-61.41596367887721,-61.41596528784091,-187.33892475613973,-2.7000920691501618,-2.7000911281487374,9.410014243371734e-07,0,0.0
20260225_171415,melody_2,melody,22636.666666666668,-61.96032655384628,-61.96033243389728,-61.9603294938713,-191.28968754002562,-2.6068643588377185,-2.6068642665879103,9.2249808236744e-08,0,0.0
20260225_171415,melody_2,melody,22637.083333333336,-56.983712889806284,-56.98371403384699,-56.98371346182676,-191.19292057470076,0.8145289083567191,0.8145292749702755,3.666135564017736e-07,0,0.0
20260225_171415,melody_2,melody,22637.5,-62.55922003507373,-62.559224037273054,-62.55922203617317,-195.180095185004,-1.7680778068335916,-1.7680778871653946,-8.033180298738783e-08,0,0.0
20260225_171415,melody_2,melody,22637.916666666668,-63.965116862449975,-63.9651324671648,-63.9651246648041,-184.63663033932477,2.5248084927417778,2.5248089392147937,4.464730158915131e-07,0,0.0
20260225_171415,melody_2,melody,22638.333333333336,-69.82887130006121,-69.8288369149341,-69.82885410748378,-183.16259698381702,2.894870516822548,2.8948688159318183,-1.7008907295945619e-06,0,0.0
20260225_171415,melody_2,melody,22638.75,-56.165884077912736,-56.165878424999285,-56.165881251455616,-185.3537429054225,-0.5050231829992055,-0.505023425260786,-2.422615805741657e-07,0,0.0
20260225_171415,melody_2,melody,22639.166666666668,-56.77795352973717,-56.7779510510328,-56.7779522903849,-193.54634153339606,1.7845480125103805,1.7845480649081498,5.239776923460226e-08,0,0.0
20260225_171415,melody_2,melody,22639.583333333336,-55.99631432474862,-55.996314702434944,-55.99631451359179,-199.27210752123815,-2.3997007171514575,-2.399700847240778,-1.3008932064906276e-07,0,0.0
20260225_171415,melody_2,melody,22640.0,-59.29722314831522,-59.297224175701324,-59.29722366200828,-200.05249819826727,-0.09262772893662398,-0.09262758884994622,1.4008667775788908e-07,0,0.0
20260225_171415,melody_2,melody,22640.416666666668,-64.12081370295206,-64.12081304539045,-64.12081337417325,-187.4710504422708,0.951174444111501,0.9511730862853168,-1.3578261841562522e-06,0,0.0
20260225_171415,melody_2,melody,22640.833333333336,-57.36424124162362,-57.3642379979277,-57.3642396197761,-185.01197911145857,-2.1494070737832676,-2.1494078140943356,-7.403110680037627e-07,0,0.0
20260225_171415,melody_2,melody,22641.25,-57.256143675059235,-57.25614282092959,-57.25614324799507,-185.3194943141929,1.2515834587028114,1.2515826744152663,-7.842875451302689e-07,0,0.0
20260225_171415,melody_2,melody,22641.666666666668,-62.245773329507955,-62.245765692648234,-62.24576951107729,-189.21488206721338,-2.931789165126701,-2.931789340520711,-1.753940099824547e-07,0,0.0
20260225_171415,melody_2,melody,22642.083333333336,-66.35825807169158,-66.35825888445709,-66.35825847807594,-190.61541356549918,-0.320145678838076,-0.32014445731487406,1.2215232019219258e-06,0,0.0
20260225_171415,melody_2,melody,22642.5,-70.39870878564523,-70.39870784598948,-70.39870831581764,-201.82988931250384,-0.13533611606010934,-0.13533664141525328,-5.253551439432513e-07,0,0.0
20260225_171415,melody_2,melody,22642.916666666668,-63.51837930052051,-63.51838340574741,-63.51838135313382,-194.5769866704545,-3.064190255888644,-3.0641899557357273,3.001529167434569e-07,0,0.0
20260225_171415,melody_2,melody,22643.333333333336,-63.9719295822169,-63.97193444324546,-63.971932012731685,-189.6106339147225,1.427021738552404,1.4270226209996402,8.824472361723679e-07,0,0.0
20260225_171415,melody_2,melody,22643.75,-58.7550335916547,-58.75503340818608,-58.7550334999211,-186.6370967432086,-1.0766771655925005,-1.0766763587699024,8.068225980650823e-07,0,0.0
20260225_171415,melody_2,melody,22644.166666666668,-64.34480264827019,-64.34481675192364,-64.34480970009436,-185.7219522790352,0.9917665213472796,0.9917670471737884,5.258265087793035e-07,0,0.0
20260225_171415,melody_2,melody,22644.583333333336,-56.94421603761683,-56.94421941179429,-56.94421772470575,-186.2592126179336,-2.8079166984694215,-2.8079172618812978,-5.63411876264297e-07,0,0.0
20260225_171415,melody_2,melody,22645.0,-59.39358176342839,-59.39358236915233,-59.39358206629042,-196.83793544107408,0.6676839780946996,0.667683718893492,-2.5920120760858367e-07,0,0.0
20260225_171415,melody_2,melody,22645.416666666668,-86.71879584262847,-86.71876479679759,-86.71878031971941,-197.76903024414895,-1.0262840173793382,-1.0262883338728563,-4.31649351817498e-06,0,0.0
20260225_171415,melody_2,melody,22645.833333333336,-65.76839490072507,-65.76839132745368,-65.76839311408926,-198.06464266193046,-1.9348433112016905,-1.934843053324183,2.578775075701145e-07,0,0.0
20260225_171415,melody_2,melody,22646.25,-63.81985331066909,-63.81985039896185,-63.8198518548169,-187.92282327666277,2.618551117527179,2.6185499163852373,-1.2011419419089009e-06,0,0.0
20260225_171415,melody_2,melody,22646.666666666668,-59.19134767821546,-59.19135454375208,-59.1913511109838,-184.13208215910765,0.4920541497822113,0.49205333890516606,-8.108770452319725e-07,0,0.0
20260225_171415,melody_2,melody,22647.083333333336,-65.37764394084617,-65.37766139025516,-65.3776526655477,-184.11218945620635,-1.9992000784092891,-1.9992012261383947,-1.1477291055328465e-06,0,0.0
20260225_171415,melody_2,melody,22647.5,-61.43751193690272,-61.43751252989461,-61.43751223339909,-191.47695703575818,-2.2147014223049095,-2.2147007964274796,6.258774298828484e-07,0,0.0
20260225_171415,melody_2,melody,22647.916666666668,-57.47555369980013,-57.47555856604653,-57.475556132922996,-188.37161802000554,0.7380362450072838,0.7380361375358763,-1.074714075510741e-07,0,0.0
20260225_171415,melody_2,melody,22648.333333333336,-57.467915466415946,-57.467918634961286,-57.467917050688584,-189.70212342812755,-1.8300637225068879,-1.8300633968390867,3.2566780117093685e-07,0,0.0
20260225_171415,melody_2,melody,22648.75,-55.93595417944282,-55.93595072821741,-55.935952453829934,-189.94820145309234,2.2963233026161443,2.296323332909181,3.029303652368753e-08,0,0.0
20260225_171415,melody_2,melody,22649.166666666668,-64.5190475668179,-64.51904417664514,-64.51904587173532,-184.7513117875515,-0.027696846521395386,-0.027698754230661954,-1.9077092665679973e-06,0,0.0
20260225_171415,melody_2,melody,22649.583333333336,-64.6511019016355,-64.65111810491092,-64.65111000326999,-184.66343431865545,-0.9320761108258196,-0.9320753976057684,7.132200512405262e-07,0,0.0
20260225_171415,melody_2,melody,22650.0,-75.61089532351082,-75.6108672684168,-75.61088129595316,-191.1907462648935,0.1544713690883279,0.1544705719335124,-7.971548154905862e-07,0,0.0
20260225_171415,melody_2,melody,22650.416666666668,-59.76869466208705,-59.768703614451994,-59.76869913826846,-185.19741664127653,1.39960023167955,1.399600521006611,2.893270609760634e-07,0,0.0
20260225_171415,melody_2,melody,22650.833333333336,-55.68317953222399,-55.683182778139305,-55.68318115518176,-185.92070606436818,-2.911537778717483,-2.911538267654171,-4.889366880256318e-07,0,0.0
20260225_171415,melody_2,melody,22651.25,-53.915689372748034,-53.91569026165285,-53.9156898172005,-190.59280695870558,-0.9546277021569335,-0.9546279769241203,-2.7476718678087764e-07,0,0.0
20260225_171415,melody_2,melody,22651.666666666668,-55.44122937910985,-55.44122886281372,-55.44122912096206,-187.295998762895,0.6500460965189957,0.6500455891411769,-5.073778187592025e-07,0,0.0
20260225_171415,melody_2,melody,22652.083333333336,-51.36203980934311,-51.36203763081386,-51.36203872007847,-186.72027650503483,2.9168657458451084,2.9168655143952167,-2.3144989169665564e-07,0,0.0
20260225_171415,melody_2,melody,22652.5,-55.53086877916602,-55.53086607849571,-55.53086742883076,-191.69375259128302,0.32130674795193664,0.32130675804012937,1.0088192725632439e-08,0,0.0
20260225_171415,melody_2,melody,22652.916666666668,-54.43274343682496,-54.43273798949505,-54.4327407131596,-184.31478003746915,-1.961518791920815,-1.9615186588791886,1.330416263822798e-07,0,0.0
20260225_171415,melody_2,melody,22653.333333333336,-54.47199536322149,-54.47199034876711,-54.47199285599403,-184.28191691535315,1.163622704778306,1.1636229956530262,2.9087472008804127e-07,0,0.0
